LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 14:52:55,0                 
Time,Ampl
3.226508e-007,0.00881314
3.230508e-007,0.0092837158
3.234508e-007,0.0090013703
3.238508e-007,0.0086249096
3.242508e-007,0.0085307945
3.246508e-007,0.0089072551
3.250508e-007,0.0097542917
3.254508e-007,0.0098954644
3.258508e-007,0.0087190248
3.262508e-007,0.0070720094
3.266508e-007,0.0057073395
3.270508e-007,0.0052838212
3.274508e-007,0.0066955487
3.278508e-007,0.00881314
3.282508e-007,0.010224867
3.286508e-007,0.009942522
3.290508e-007,0.0082013914
3.294508e-007,0.0062249729
3.298508e-007,0.0054720516
3.302508e-007,0.0061779153
3.306508e-007,0.0072602397
3.310508e-007,0.0076367004
3.314508e-007,0.0074484701
3.318508e-007,0.0074014125
3.322508e-007,0.0078719883
3.326508e-007,0.0089543127
3.330508e-007,0.010413098
3.334508e-007,0.010695443
3.338508e-007,0.0090954855
3.342508e-007,0.0069308366
3.346508e-007,0.0055191091
3.350508e-007,0.0060367426
3.354508e-007,0.0081072762
3.358508e-007,0.0098013492
3.362508e-007,0.010130752
3.366508e-007,0.0098013492
3.370508e-007,0.0090484279
3.374508e-007,0.0080602186
3.378508e-007,0.0066484911
3.382508e-007,0.0050485333
3.386508e-007,0.0047191302
3.390508e-007,0.0058955698
3.394508e-007,0.0079661035
3.398508e-007,0.0096601765
3.402508e-007,0.010224867
3.406508e-007,0.0096601765
3.410508e-007,0.0088601976
3.414508e-007,0.0082013914
3.418508e-007,0.0080602186
3.422508e-007,0.0085778521
3.426508e-007,0.0092837158
3.430508e-007,0.0097542917
3.434508e-007,0.0097542917
3.438508e-007,0.0091425431
3.442508e-007,0.008248449
3.446508e-007,0.0080602186
3.450508e-007,0.0083896217
3.454508e-007,0.0094248886
3.458508e-007,0.0090484279
3.462508e-007,0.0075896428
3.466508e-007,0.0063190881
3.470508e-007,0.0060367426
3.474508e-007,0.0066955487
3.478508e-007,0.0079190459
3.482508e-007,0.0083425641
3.486508e-007,0.0078249307
3.490508e-007,0.0069308366
3.494508e-007,0.0067426063
3.498508e-007,0.0070720094
3.502508e-007,0.0070720094
3.506508e-007,0.0071661246
3.510508e-007,0.007683758
3.514508e-007,0.0087190248
3.518508e-007,0.009377831
3.522508e-007,0.0086249096
3.526508e-007,0.0071661246
3.530508e-007,0.0059426274
3.534508e-007,0.005989685
3.538508e-007,0.0074014125
3.542508e-007,0.0088601976
3.546508e-007,0.0089543127
3.550508e-007,0.0074955276
3.554508e-007,0.0067896639
3.558508e-007,0.0072131821
3.562508e-007,0.0080131611
3.566508e-007,0.0084837369
3.570508e-007,0.0074014125
3.574508e-007,0.0057073395
3.578508e-007,0.0055661667
3.582508e-007,0.0071661246
3.586508e-007,0.0099895796
3.590508e-007,0.011871883
3.594508e-007,0.012483631
3.598508e-007,0.011260134
3.602508e-007,0.00881314
3.606508e-007,0.0074955276
3.610508e-007,0.0077778731
3.614508e-007,0.0089543127
3.618508e-007,0.0098484068
3.622508e-007,0.0090954855
3.626508e-007,0.006554376
3.630508e-007,0.0045308999
3.634508e-007,0.0052838212
3.638508e-007,0.0089072551
3.642508e-007,0.012107171
3.646508e-007,0.012342459
3.650508e-007,0.0096601765
3.654508e-007,0.0067426063
3.658508e-007,0.0063661456
3.662508e-007,0.0083896217
3.666508e-007,0.010224867
3.670508e-007,0.0098013492
3.674508e-007,0.0079190459
3.678508e-007,0.0066484911
3.682508e-007,0.0077308156
3.686508e-007,0.010224867
3.690508e-007,0.011777768
3.694508e-007,0.010883674
3.698508e-007,0.007683758
3.702508e-007,0.004860303
3.706508e-007,0.0046720726
3.710508e-007,0.0061779153
3.714508e-007,0.0081072762
3.718508e-007,0.0083425641
3.722508e-007,0.0072131821
3.726508e-007,0.0063190881
3.730508e-007,0.0067896639
3.734508e-007,0.0085307945
3.738508e-007,0.01017781
3.742508e-007,0.009942522
3.746508e-007,0.0074955276
3.750508e-007,0.0053308788
3.754508e-007,0.0049544181
3.758508e-007,0.006554376
3.762508e-007,0.0084366793
3.766508e-007,0.0090954855
3.770508e-007,0.0083425641
3.774508e-007,0.007683758
3.778508e-007,0.0083425641
3.782508e-007,0.0097542917
3.786508e-007,0.010460155
3.790508e-007,0.0086719672
3.794508e-007,0.0055661667
3.798508e-007,0.0044838423
3.802508e-007,0.0061779153
3.806508e-007,0.009377831
3.810508e-007,0.011965998
3.814508e-007,0.012154228
3.818508e-007,0.0097542917
3.822508e-007,0.0077308156
3.826508e-007,0.0074484701
3.830508e-007,0.0083425641
3.834508e-007,0.0095190037
3.838508e-007,0.0093307734
3.842508e-007,0.0079190459
3.846508e-007,0.0069778942
3.850508e-007,0.0066014336
3.854508e-007,0.0071661246
3.858508e-007,0.0083896217
3.862508e-007,0.0097072341
3.866508e-007,0.010507213
3.870508e-007,0.0097542917
3.874508e-007,0.0086249096
3.878508e-007,0.0078249307
3.882508e-007,0.0081072762
3.886508e-007,0.0089543127
3.890508e-007,0.009942522
3.894508e-007,0.010130752
3.898508e-007,0.00881314
3.902508e-007,0.0070249518
3.906508e-007,0.0062249729
3.910508e-007,0.005989685
3.914508e-007,0.0068837791
3.918508e-007,0.0079661035
3.922508e-007,0.0093307734
3.926508e-007,0.011213077
3.930508e-007,0.012671862
3.934508e-007,0.012154228
3.938508e-007,0.0090013703
3.942508e-007,0.0050014757
3.946508e-007,0.0032132876
3.950508e-007,0.0053308788
3.954508e-007,0.0098484068
3.958508e-007,0.012765977
3.962508e-007,0.011354249
3.966508e-007,0.0069308366
3.970508e-007,0.0034956331
3.974508e-007,0.0038250361
3.978508e-007,0.0065073184
3.982508e-007,0.0086249096
3.986508e-007,0.0086249096
3.990508e-007,0.007119067
3.994508e-007,0.0058014546
3.998508e-007,0.0057073395
4.002508e-007,0.0066955487
4.006508e-007,0.0085778521
4.010508e-007,0.010413098
4.014508e-007,0.011448365
4.018508e-007,0.011260134
4.022508e-007,0.010413098
4.026508e-007,0.0088601976
4.030508e-007,0.0075896428
4.034508e-007,0.0071661246
4.038508e-007,0.0067896639
4.042508e-007,0.0062249729
4.046508e-007,0.0061779153
4.050508e-007,0.0062720305
4.054508e-007,0.0069308366
4.058508e-007,0.0085307945
4.062508e-007,0.0096601765
4.066508e-007,0.0099895796
4.070508e-007,0.0098013492
4.074508e-007,0.0090013703
4.078508e-007,0.0084837369
4.082508e-007,0.0085307945
4.086508e-007,0.0084837369
4.090508e-007,0.0082013914
4.094508e-007,0.0069308366
4.098508e-007,0.0051897061
4.102508e-007,0.0043426696
4.106508e-007,0.0059426274
4.110508e-007,0.0097072341
4.114508e-007,0.012154228
4.118508e-007,0.010977789
4.122508e-007,0.0070249518
4.126508e-007,0.0040603241
4.130508e-007,0.0049073606
4.134508e-007,0.00881314
4.138508e-007,0.012671862
4.142508e-007,0.013471841
4.146508e-007,0.011401307
4.150508e-007,0.0080602186
4.154508e-007,0.0060838001
4.158508e-007,0.0055191091
4.162508e-007,0.0055661667
4.166508e-007,0.0061779153
4.170508e-007,0.0078249307
4.174508e-007,0.0098013492
4.178508e-007,0.010413098
4.182508e-007,0.0089543127
4.186508e-007,0.0070720094
4.190508e-007,0.007119067
4.194508e-007,0.0090954855
4.198508e-007,0.011024846
4.202508e-007,0.010130752
4.206508e-007,0.0064132032
4.210508e-007,0.0029309421
4.214508e-007,0.0024603662
4.218508e-007,0.0046250151
4.222508e-007,0.0074014125
4.226508e-007,0.0088601976
4.230508e-007,0.0091896007
4.234508e-007,0.0095190037
4.238508e-007,0.0098954644
4.242508e-007,0.0099895796
4.246508e-007,0.0097072341
4.250508e-007,0.009377831
4.254508e-007,0.0096131189
4.258508e-007,0.0098954644
4.262508e-007,0.0092366582
4.266508e-007,0.0073072973
4.270508e-007,0.0058485122
4.274508e-007,0.0062720305
4.278508e-007,0.0084837369
4.282508e-007,0.010036637
4.286508e-007,0.0089543127
4.290508e-007,0.0058955698
4.294508e-007,0.0034485755
4.298508e-007,0.0038250361
4.302508e-007,0.0063661456
4.306508e-007,0.0085778521
4.310508e-007,0.0081543338
4.314508e-007,0.0066014336
4.318508e-007,0.0053779364
4.322508e-007,0.005989685
4.326508e-007,0.0079661035
4.330508e-007,0.0092366582
4.334508e-007,0.0090954855
4.338508e-007,0.0084366793
4.342508e-007,0.007683758
4.346508e-007,0.0075425852
4.350508e-007,0.0079661035
4.354508e-007,0.0090013703
4.358508e-007,0.0098013492
4.362508e-007,0.010413098
4.366508e-007,0.010271925
4.370508e-007,0.0091425431
4.374508e-007,0.0072131821
4.378508e-007,0.0057543971
4.382508e-007,0.0056132243
4.386508e-007,0.0070720094
4.390508e-007,0.0085778521
4.394508e-007,0.0094719462
4.398508e-007,0.0092837158
4.402508e-007,0.0084837369
4.406508e-007,0.0078719883
4.410508e-007,0.0080602186
4.414508e-007,0.008248449
4.418508e-007,0.0081543338
4.422508e-007,0.007119067
4.426508e-007,0.0064132032
4.430508e-007,0.006554376
4.434508e-007,0.007683758
4.438508e-007,0.0091425431
4.442508e-007,0.0094248886
4.446508e-007,0.0085778521
4.450508e-007,0.0075425852
4.454508e-007,0.0073072973
4.458508e-007,0.0079661035
4.462508e-007,0.0091896007
4.466508e-007,0.010318983
4.470508e-007,0.010930731
4.474508e-007,0.010460155
4.478508e-007,0.0098013492
4.482508e-007,0.0086249096
4.486508e-007,0.005989685
4.490508e-007,0.0041073816
4.494508e-007,0.0043897271
4.498508e-007,0.005989685
4.502508e-007,0.0085778521
4.506508e-007,0.010460155
4.510508e-007,0.010836616
4.514508e-007,0.010554271
4.518508e-007,0.010413098
4.522508e-007,0.010036637
4.526508e-007,0.0090484279
4.530508e-007,0.007683758
4.534508e-007,0.0068837791
4.538508e-007,0.0075425852
4.542508e-007,0.0090484279
4.546508e-007,0.010507213
4.550508e-007,0.010083695
4.554508e-007,0.0078249307
4.558508e-007,0.0058485122
4.562508e-007,0.0054720516
4.566508e-007,0.0066955487
4.570508e-007,0.0083896217
4.574508e-007,0.0083425641
4.578508e-007,0.0069308366
4.582508e-007,0.0057073395
4.586508e-007,0.0061308577
4.590508e-007,0.0080131611
4.594508e-007,0.010224867
4.598508e-007,0.01036604
4.602508e-007,0.0087660824
4.606508e-007,0.0068367215
4.610508e-007,0.0060838001
4.614508e-007,0.0068367215
4.618508e-007,0.0080602186
4.622508e-007,0.0085307945
4.626508e-007,0.0080602186
4.630508e-007,0.0074014125
4.634508e-007,0.0073072973
4.638508e-007,0.0073072973
4.642508e-007,0.0074484701
4.646508e-007,0.0077778731
4.650508e-007,0.0080602186
4.654508e-007,0.0082955066
4.658508e-007,0.0086719672
4.662508e-007,0.0090954855
4.666508e-007,0.009377831
4.670508e-007,0.009377831
4.674508e-007,0.0089072551
4.678508e-007,0.0080602186
4.682508e-007,0.0069778942
4.686508e-007,0.0069308366
4.690508e-007,0.0079190459
4.694508e-007,0.0095660613
4.698508e-007,0.011024846
4.702508e-007,0.010977789
4.706508e-007,0.0096601765
4.710508e-007,0.0082013914
4.714508e-007,0.0074484701
4.718508e-007,0.0081072762
4.722508e-007,0.0087660824
4.726508e-007,0.00881314
4.730508e-007,0.0077778731
4.734508e-007,0.0069778942
4.738508e-007,0.0072131821
4.742508e-007,0.0082955066
4.746508e-007,0.0090484279
4.750508e-007,0.0085307945
4.754508e-007,0.0069778942
4.758508e-007,0.0058955698
4.762508e-007,0.0071661246
4.766508e-007,0.0098013492
4.770508e-007,0.012154228
4.774508e-007,0.011777768
4.778508e-007,0.0083896217
4.782508e-007,0.0050485333
4.786508e-007,0.0040132665
4.790508e-007,0.005989685
4.794508e-007,0.0092366582
4.798508e-007,0.010789558
4.802508e-007,0.0095190037
4.806508e-007,0.0071661246
4.810508e-007,0.0055661667
4.814508e-007,0.0060367426
4.818508e-007,0.0071661246
4.822508e-007,0.0083896217
4.826508e-007,0.0089543127
4.830508e-007,0.0090013703
4.834508e-007,0.0086249096
4.838508e-007,0.00881314
4.842508e-007,0.0079661035
4.846508e-007,0.0069778942
4.850508e-007,0.0068837791
4.854508e-007,0.0079190459
4.858508e-007,0.00881314
4.862508e-007,0.0085778521
4.866508e-007,0.0069778942
4.870508e-007,0.0046250151
4.874508e-007,0.0037779786
4.878508e-007,0.005424994
4.882508e-007,0.0086719672
4.886508e-007,0.011448365
4.890508e-007,0.012342459
4.894508e-007,0.010883674
4.898508e-007,0.0086719672
4.902508e-007,0.0066014336
4.906508e-007,0.0058955698
4.910508e-007,0.0061779153
4.914508e-007,0.0072602397
4.918508e-007,0.0083896217
4.922508e-007,0.0091425431
4.926508e-007,0.0091896007
4.930508e-007,0.0080131611
4.934508e-007,0.0055661667
4.938508e-007,0.0040132665
4.942508e-007,0.0038250361
4.946508e-007,0.0056602819
4.950508e-007,0.0079661035
4.954508e-007,0.0087190248
4.958508e-007,0.0076367004
4.962508e-007,0.0058485122
4.966508e-007,0.0043426696
4.970508e-007,0.004860303
4.974508e-007,0.0069778942
4.978508e-007,0.0092366582
4.982508e-007,0.01036604
4.986508e-007,0.010460155
4.990508e-007,0.0095190037
4.994508e-007,0.00881314
4.998508e-007,0.0096131189
5.002508e-007,0.010742501
5.006508e-007,0.010742501
5.010508e-007,0.0087660824
5.014508e-007,0.006554376
5.018508e-007,0.0062249729
5.022508e-007,0.0084366793
5.026508e-007,0.011307192
5.030508e-007,0.01173071
5.034508e-007,0.0090013703
5.038508e-007,0.0055191091
5.042508e-007,0.0042485544
5.046508e-007,0.006554376
5.050508e-007,0.0094719462
5.054508e-007,0.010648386
5.058508e-007,0.0091425431
5.062508e-007,0.0072131821
5.066508e-007,0.0071661246
5.070508e-007,0.0087660824
5.074508e-007,0.010224867
5.078508e-007,0.0099895796
5.082508e-007,0.0079661035
5.086508e-007,0.0055191091
5.090508e-007,0.0047191302
5.094508e-007,0.0060367426
5.098508e-007,0.0080602186
5.102508e-007,0.0096601765
5.106508e-007,0.010601328
5.110508e-007,0.011307192
5.114508e-007,0.011213077
5.118508e-007,0.01036604
5.122508e-007,0.0084837369
5.126508e-007,0.0057543971
5.130508e-007,0.0033544603
5.134508e-007,0.0029779996
5.138508e-007,0.0050485333
5.142508e-007,0.0081072762
5.146508e-007,0.0098484068
5.150508e-007,0.0093307734
5.154508e-007,0.007683758
5.158508e-007,0.0074014125
5.162508e-007,0.0087660824
5.166508e-007,0.0097072341
5.170508e-007,0.0086249096
5.174508e-007,0.0051426485
5.178508e-007,0.0021780207
5.182508e-007,0.0027427117
5.186508e-007,0.0067896639
5.190508e-007,0.011071904
5.194508e-007,0.012624804
5.198508e-007,0.010554271
5.202508e-007,0.0069778942
5.206508e-007,0.0049544181
5.210508e-007,0.0055191091
5.214508e-007,0.0071661246
5.218508e-007,0.0077308156
5.222508e-007,0.0067896639
5.226508e-007,0.0059426274
5.230508e-007,0.0064132032
5.234508e-007,0.0081072762
5.238508e-007,0.0096131189
5.242508e-007,0.0098484068
5.246508e-007,0.0095660613
5.250508e-007,0.0095190037
5.254508e-007,0.0095660613
5.258508e-007,0.0085307945
5.262508e-007,0.0066014336
5.266508e-007,0.0042014968
5.270508e-007,0.0042014968
5.274508e-007,0.0064602608
5.278508e-007,0.0096601765
5.282508e-007,0.011118962
5.286508e-007,0.0095660613
5.290508e-007,0.0067426063
5.294508e-007,0.0046720726
5.298508e-007,0.0043897271
5.302508e-007,0.0056602819
5.306508e-007,0.0072602397
5.310508e-007,0.0086249096
5.314508e-007,0.009377831
5.318508e-007,0.0092837158
5.322508e-007,0.0081072762
5.326508e-007,0.0065073184
5.330508e-007,0.005424994
5.334508e-007,0.0057543971
5.338508e-007,0.0073543549
5.342508e-007,0.0090484279
5.346508e-007,0.0090013703
5.350508e-007,0.0078249307
5.354508e-007,0.006554376
5.358508e-007,0.0069778942
5.362508e-007,0.0090954855
5.366508e-007,0.010836616
5.370508e-007,0.010930731
5.374508e-007,0.0094719462
5.378508e-007,0.0077778731
5.382508e-007,0.0072131821
5.386508e-007,0.0078249307
5.390508e-007,0.0087660824
5.394508e-007,0.0091425431
5.398508e-007,0.0091896007
5.402508e-007,0.0089072551
5.406508e-007,0.0082955066
5.410508e-007,0.0078719883
5.414508e-007,0.0071661246
5.418508e-007,0.0074955276
5.422508e-007,0.0081543338
5.426508e-007,0.0081072762
5.430508e-007,0.0069308366
5.434508e-007,0.0067896639
5.438508e-007,0.0075896428
5.442508e-007,0.0090013703
5.446508e-007,0.0093307734
5.450508e-007,0.0084837369
5.454508e-007,0.0066955487
5.458508e-007,0.005424994
5.462508e-007,0.0058014546
5.466508e-007,0.0068367215
5.470508e-007,0.0077778731
5.474508e-007,0.0075896428
5.478508e-007,0.0070720094
5.482508e-007,0.0066014336
5.486508e-007,0.0069308366
5.490508e-007,0.0079190459
5.494508e-007,0.00881314
5.498508e-007,0.0097072341
5.502508e-007,0.0095190037
5.506508e-007,0.008248449
5.510508e-007,0.0074955276
5.514508e-007,0.0079190459
5.518508e-007,0.0092837158
5.522508e-007,0.010036637
5.526508e-007,0.0092837158
5.530508e-007,0.0073543549
5.534508e-007,0.0064602608
5.538508e-007,0.0072131821
5.542508e-007,0.0091896007
5.546508e-007,0.010695443
5.550508e-007,0.0099895796
5.554508e-007,0.0078719883
5.558508e-007,0.0067896639
5.562508e-007,0.0069308366
5.566508e-007,0.0084837369
5.570508e-007,0.010601328
5.574508e-007,0.011118962
5.578508e-007,0.0096131189
5.582508e-007,0.0072602397
5.586508e-007,0.0055191091
5.590508e-007,0.0049544181
5.594508e-007,0.0062720305
5.598508e-007,0.0080131611
5.602508e-007,0.0083896217
5.606508e-007,0.0080131611
5.610508e-007,0.007683758
5.614508e-007,0.0078719883
5.618508e-007,0.0085778521
5.622508e-007,0.0085307945
5.626508e-007,0.0074484701
5.630508e-007,0.0068837791
5.634508e-007,0.0075425852
5.638508e-007,0.0095190037
5.642508e-007,0.010507213
5.646508e-007,0.01017781
5.650508e-007,0.007683758
5.654508e-007,0.0060367426
5.658508e-007,0.0069308366
5.662508e-007,0.0086719672
5.666508e-007,0.0098013492
5.670508e-007,0.0097542917
5.674508e-007,0.0087660824
5.678508e-007,0.0080131611
5.682508e-007,0.007683758
5.686508e-007,0.0072602397
5.690508e-007,0.0063190881
5.694508e-007,0.0058014546
5.698508e-007,0.0060838001
5.702508e-007,0.0069308366
5.706508e-007,0.0086249096
5.710508e-007,0.0094248886
5.714508e-007,0.0089072551
5.718508e-007,0.0078719883
5.722508e-007,0.0079190459
5.726508e-007,0.00881314
5.730508e-007,0.010083695
5.734508e-007,0.010271925
5.738508e-007,0.009377831
5.742508e-007,0.0080131611
5.746508e-007,0.0071661246
5.750508e-007,0.007119067
5.754508e-007,0.0074955276
5.758508e-007,0.0075896428
5.762508e-007,0.0074014125
5.766508e-007,0.0075896428
5.770508e-007,0.0077778731
5.774508e-007,0.0081543338
5.778508e-007,0.0081072762
5.782508e-007,0.0079661035
5.786508e-007,0.0078719883
5.790508e-007,0.0082013914
5.794508e-007,0.0083425641
5.798508e-007,0.0083896217
5.802508e-007,0.008248449
5.806508e-007,0.0079661035
5.810508e-007,0.0080602186
5.814508e-007,0.0086249096
5.818508e-007,0.0090013703
5.822508e-007,0.0087190248
5.826508e-007,0.0081072762
5.830508e-007,0.0073543549
5.834508e-007,0.0072602397
5.838508e-007,0.0075425852
5.842508e-007,0.0074955276
5.846508e-007,0.0084366793
5.850508e-007,0.01036604
5.854508e-007,0.011871883
5.858508e-007,0.011307192
5.862508e-007,0.0086719672
5.866508e-007,0.0057543971
5.870508e-007,0.0045308999
5.874508e-007,0.0056602819
5.878508e-007,0.0079661035
5.882508e-007,0.0089072551
5.886508e-007,0.0085778521
5.890508e-007,0.0074014125
5.894508e-007,0.0063661456
5.898508e-007,0.0061779153
5.902508e-007,0.0074955276
5.906508e-007,0.0090013703
5.910508e-007,0.009942522
5.914508e-007,0.0096131189
5.918508e-007,0.0084837369
5.922508e-007,0.0076367004
5.926508e-007,0.0073072973
5.930508e-007,0.0079190459
5.934508e-007,0.0084837369
5.938508e-007,0.00881314
5.942508e-007,0.0087660824
5.946508e-007,0.00881314
5.950508e-007,0.0087190248
5.954508e-007,0.0085778521
5.958508e-007,0.0080602186
5.962508e-007,0.0075896428
5.966508e-007,0.0081072762
5.970508e-007,0.0091425431
5.974508e-007,0.0095190037
5.978508e-007,0.0098954644
5.982508e-007,0.0098484068
5.986508e-007,0.0098954644
5.990508e-007,0.0097072341
5.994508e-007,0.0089072551
5.998508e-007,0.0078719883
6.002508e-007,0.006554376
6.006508e-007,0.0062720305
6.010508e-007,0.0074484701
6.014508e-007,0.0084837369
6.018508e-007,0.0086249096
6.022508e-007,0.0077308156
6.026508e-007,0.0062249729
6.030508e-007,0.005989685
6.034508e-007,0.007119067
6.038508e-007,0.0087660824
6.042508e-007,0.010507213
6.046508e-007,0.010836616
6.050508e-007,0.0098484068
6.054508e-007,0.0086249096
6.058508e-007,0.0076367004
6.062508e-007,0.0071661246
6.066508e-007,0.0070249518
6.070508e-007,0.0073543549
6.074508e-007,0.0083425641
6.078508e-007,0.0094248886
6.082508e-007,0.0095660613
6.086508e-007,0.0094719462
6.090508e-007,0.0086719672
6.094508e-007,0.0068367215
6.098508e-007,0.0051426485
6.102508e-007,0.0046250151
6.106508e-007,0.0054720516
6.110508e-007,0.007683758
6.114508e-007,0.01017781
6.118508e-007,0.011636595
6.122508e-007,0.010977789
6.126508e-007,0.0093307734
6.130508e-007,0.0080131611
6.134508e-007,0.0084837369
6.138508e-007,0.0095660613
6.142508e-007,0.0097072341
6.146508e-007,0.0085778521
6.150508e-007,0.0068837791
6.154508e-007,0.0058014546
6.158508e-007,0.0064132032
6.162508e-007,0.008248449
6.166508e-007,0.0094719462
6.170508e-007,0.0085778521
6.174508e-007,0.007119067
6.178508e-007,0.0068837791
6.182508e-007,0.0075425852
6.186508e-007,0.0082013914
6.190508e-007,0.0079190459
6.194508e-007,0.0067426063
6.198508e-007,0.0063190881
6.202508e-007,0.0072131821
6.206508e-007,0.0093307734
6.210508e-007,0.011401307
6.214508e-007,0.011448365
6.218508e-007,0.0098013492
6.222508e-007,0.0079190459
6.226508e-007,0.0070249518
6.230508e-007,0.0072602397
6.234508e-007,0.0079661035
6.238508e-007,0.0079661035
6.242508e-007,0.0073543549
6.246508e-007,0.0069778942
6.250508e-007,0.0073072973
6.254508e-007,0.0083425641
6.258508e-007,0.0087190248
6.262508e-007,0.008248449
6.266508e-007,0.0074484701
6.270508e-007,0.0069308366
6.274508e-007,0.0073072973
6.278508e-007,0.0084366793
6.282508e-007,0.0091896007
6.286508e-007,0.0098954644
6.290508e-007,0.010036637
6.294508e-007,0.010318983
6.298508e-007,0.010413098
6.302508e-007,0.0095190037
6.306508e-007,0.0076367004
6.310508e-007,0.0059426274
6.314508e-007,0.0053308788
6.318508e-007,0.0061779153
6.322508e-007,0.0078719883
6.326508e-007,0.0086719672
6.330508e-007,0.0082955066
6.334508e-007,0.0075425852
6.338508e-007,0.007119067
6.342508e-007,0.0073072973
6.346508e-007,0.0076367004
6.350508e-007,0.0079190459
6.354508e-007,0.0090954855
6.358508e-007,0.010318983
6.362508e-007,0.011024846
6.366508e-007,0.01036604
6.370508e-007,0.0084366793
6.374508e-007,0.0058014546
6.378508e-007,0.0042485544
6.382508e-007,0.0046720726
6.386508e-007,0.0062720305
6.390508e-007,0.0084366793
6.394508e-007,0.0099895796
6.398508e-007,0.011307192
6.402508e-007,0.01191894
6.406508e-007,0.011307192
6.410508e-007,0.0092366582
6.414508e-007,0.0066955487
6.418508e-007,0.0045779575
6.422508e-007,0.0037779786
6.426508e-007,0.0045779575
6.430508e-007,0.0056602819
6.434508e-007,0.0070720094
6.438508e-007,0.0079661035
6.442508e-007,0.0078719883
6.446508e-007,0.0072602397
6.450508e-007,0.0066484911
6.454508e-007,0.0072131821
6.458508e-007,0.0088601976
6.462508e-007,0.0099895796
6.466508e-007,0.009942522
6.470508e-007,0.0085778521
6.474508e-007,0.0076367004
6.478508e-007,0.0081072762
6.482508e-007,0.0086719672
6.486508e-007,0.0080131611
6.490508e-007,0.0058014546
6.494508e-007,0.0041544392
6.498508e-007,0.005424994
6.502508e-007,0.0094719462
6.506508e-007,0.013613013
6.510508e-007,0.014930626
6.514508e-007,0.012765977
6.518508e-007,0.0089543127
6.522508e-007,0.0060838001
6.526508e-007,0.0053308788
6.530508e-007,0.0054720516
6.534508e-007,0.0057543971
6.538508e-007,0.0068367215
6.542508e-007,0.0084366793
6.546508e-007,0.0098013492
6.550508e-007,0.010130752
6.554508e-007,0.009377831
6.558508e-007,0.0075896428
6.562508e-007,0.0062249729
6.566508e-007,0.0067896639
6.570508e-007,0.007683758
6.574508e-007,0.0085778521
6.578508e-007,0.0092366582
6.582508e-007,0.009377831
6.586508e-007,0.0089543127
6.590508e-007,0.0084366793
6.594508e-007,0.0081072762
6.598508e-007,0.0082955066
6.602508e-007,0.0086719672
6.606508e-007,0.0089543127
6.610508e-007,0.0089543127
6.614508e-007,0.0089543127
6.618508e-007,0.0090484279
6.622508e-007,0.0090954855
6.626508e-007,0.0085778521
6.630508e-007,0.007119067
6.634508e-007,0.0055661667
6.638508e-007,0.0054720516
6.642508e-007,0.0068837791
6.646508e-007,0.0085307945
6.650508e-007,0.0087660824
6.654508e-007,0.0076367004
6.658508e-007,0.0067426063
6.662508e-007,0.005989685
6.666508e-007,0.0058014546
6.670508e-007,0.0061308577
6.674508e-007,0.0066014336
6.678508e-007,0.0069308366
6.682508e-007,0.0069308366
6.686508e-007,0.0064602608
6.690508e-007,0.0061308577
6.694508e-007,0.0064132032
6.698508e-007,0.0076367004
6.702508e-007,0.0094248886
6.706508e-007,0.010695443
6.710508e-007,0.010554271
6.714508e-007,0.0098954644
6.718508e-007,0.0082013914
6.722508e-007,0.0063661456
6.726508e-007,0.0050955909
6.730508e-007,0.0050014757
6.734508e-007,0.0060367426
6.738508e-007,0.0071661246
6.742508e-007,0.007683758
6.746508e-007,0.0077308156
6.750508e-007,0.0072602397
6.754508e-007,0.0069778942
6.758508e-007,0.0068367215
6.762508e-007,0.0063661456
6.766508e-007,0.005989685
6.770508e-007,0.0060838001
6.774508e-007,0.0070249518
6.778508e-007,0.0084837369
6.782508e-007,0.0098013492
6.786508e-007,0.010695443
6.790508e-007,0.010130752
6.794508e-007,0.0080602186
6.798508e-007,0.0062720305
6.802508e-007,0.0051897061
6.806508e-007,0.0057073395
6.810508e-007,0.0078719883
6.814508e-007,0.0098013492
6.818508e-007,0.010083695
6.822508e-007,0.00881314
6.826508e-007,0.0064602608
6.830508e-007,0.0046250151
6.834508e-007,0.0044838423
6.838508e-007,0.005989685
6.842508e-007,0.0075425852
6.846508e-007,0.0087660824
6.850508e-007,0.0093307734
6.854508e-007,0.0088601976
6.858508e-007,0.0078719883
6.862508e-007,0.0078719883
6.866508e-007,0.0091425431
6.870508e-007,0.010554271
6.874508e-007,0.011118962
6.878508e-007,0.010083695
6.882508e-007,0.0074955276
6.886508e-007,0.004860303
6.890508e-007,0.0043897271
6.894508e-007,0.0057073395
6.898508e-007,0.0077308156
6.902508e-007,0.0090013703
6.906508e-007,0.0087190248
6.910508e-007,0.007683758
6.914508e-007,0.0069778942
6.918508e-007,0.0070249518
6.922508e-007,0.0073543549
6.926508e-007,0.0071661246
6.930508e-007,0.0063661456
6.934508e-007,0.0057543971
6.938508e-007,0.0061779153
6.942508e-007,0.0074955276
6.946508e-007,0.0085307945
6.950508e-007,0.0079661035
6.954508e-007,0.0066955487
6.958508e-007,0.0061308577
6.962508e-007,0.0071661246
6.966508e-007,0.0092366582
6.970508e-007,0.010318983
6.974508e-007,0.0098484068
6.978508e-007,0.0083896217
6.982508e-007,0.0070249518
