LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 14:52:55,0                 
Time,Ampl
3.642788e-007,0.05356169
3.646788e-007,0.05756159
3.650788e-007,0.05991447
3.654788e-007,0.05956154
3.658788e-007,0.05626751
3.662788e-007,0.05179703
3.666788e-007,0.04873829
3.670788e-007,0.04920887
3.674788e-007,0.05191468
3.678788e-007,0.05297347
3.682788e-007,0.05015002
3.686788e-007,0.04626777
3.690788e-007,0.04391489
3.694788e-007,0.04379725
3.698788e-007,0.04509133
3.702788e-007,0.04532662
3.706788e-007,0.04509133
3.710788e-007,0.04685599
3.714788e-007,0.05085588
3.718788e-007,0.05509107
3.722788e-007,0.05509107
3.726788e-007,0.05179703
3.730788e-007,0.04920887
3.734788e-007,0.04873829
3.738788e-007,0.05026766
3.742788e-007,0.05238525
3.746788e-007,0.05320876
3.750788e-007,0.05414991
3.754788e-007,0.05473813
3.758788e-007,0.05414991
3.762788e-007,0.0514441
3.766788e-007,0.04756185
3.770788e-007,0.04438547
3.774788e-007,0.04415018
3.778788e-007,0.0466207
3.782788e-007,0.05073824
3.786788e-007,0.05356169
3.790788e-007,0.05297347
3.794788e-007,0.04979709
3.798788e-007,0.04626777
3.802788e-007,0.04615012
3.806788e-007,0.05191468
3.810788e-007,0.06038504
3.814788e-007,0.06426729
3.818788e-007,0.06003211
3.822788e-007,0.05073824
3.826788e-007,0.04297374
3.830788e-007,0.04215023
3.834788e-007,0.04520897
3.838788e-007,0.04697363
3.842788e-007,0.04579719
3.846788e-007,0.04497369
3.850788e-007,0.04838536
3.854788e-007,0.05567929
3.858788e-007,0.05979682
3.862788e-007,0.05603222
3.866788e-007,0.04756185
3.870788e-007,0.04132672
3.874788e-007,0.0417973
3.878788e-007,0.04862065
3.882788e-007,0.05473813
3.886788e-007,0.05591457
3.890788e-007,0.05120882
3.894788e-007,0.04450311
3.898788e-007,0.03956206
3.902788e-007,0.039915
3.906788e-007,0.04415018
3.910788e-007,0.04791478
3.914788e-007,0.04944416
3.918788e-007,0.04815007
3.922788e-007,0.04626777
3.926788e-007,0.04520897
3.930788e-007,0.04532662
3.934788e-007,0.04450311
3.938788e-007,0.04250316
3.942788e-007,0.04120908
3.946788e-007,0.04238552
3.950788e-007,0.04673834
3.954788e-007,0.05156175
3.958788e-007,0.05297347
3.962788e-007,0.05120882
3.966788e-007,0.04815007
3.970788e-007,0.04556191
3.974788e-007,0.04509133
3.978788e-007,0.04650306
3.982788e-007,0.04873829
3.986788e-007,0.04991473
3.990788e-007,0.04838536
3.994788e-007,0.04285609
3.998788e-007,0.03791505
4.002788e-007,0.03944442
4.006788e-007,0.04732656
4.010788e-007,0.05579693
4.014788e-007,0.05709101
4.018788e-007,0.05050295
4.022788e-007,0.04297374
4.026788e-007,0.04085615
4.030788e-007,0.04591484
4.034788e-007,0.05367934
4.038788e-007,0.0573263
4.042788e-007,0.05414991
4.046788e-007,0.04862065
4.050788e-007,0.04532662
4.054788e-007,0.04615012
4.058788e-007,0.04932651
4.062788e-007,0.05120882
4.066788e-007,0.04944416
4.070788e-007,0.04603248
4.074788e-007,0.04532662
4.078788e-007,0.04720892
4.082788e-007,0.05167939
4.086788e-007,0.0573263
4.090788e-007,0.06003211
4.094788e-007,0.05826745
4.098788e-007,0.0525029
4.102788e-007,0.04591484
4.106788e-007,0.04167965
4.110788e-007,0.04144437
4.114788e-007,0.04379725
4.118788e-007,0.04426782
4.122788e-007,0.04191494
4.126788e-007,0.03944442
4.130788e-007,0.03932678
4.134788e-007,0.0417973
4.138788e-007,0.04391489
4.142788e-007,0.04462075
4.146788e-007,0.04462075
4.150788e-007,0.04615012
4.154788e-007,0.04944416
4.158788e-007,0.05273819
4.162788e-007,0.05285583
4.166788e-007,0.05050295
4.170788e-007,0.04826772
4.174788e-007,0.0476795
4.178788e-007,0.0495618
4.182788e-007,0.05297347
4.186788e-007,0.05520871
4.190788e-007,0.05450285
4.194788e-007,0.0525029
4.198788e-007,0.0506206
4.202788e-007,0.04862065
4.206788e-007,0.04826772
4.210788e-007,0.04873829
4.214788e-007,0.04803243
4.218788e-007,0.04732656
4.222788e-007,0.04815007
4.226788e-007,0.05050295
4.230788e-007,0.05203232
4.234788e-007,0.05003238
4.238788e-007,0.04544426
4.242788e-007,0.04262081
4.246788e-007,0.04497369
4.250788e-007,0.0495618
4.254788e-007,0.05273819
4.258788e-007,0.05156175
4.262788e-007,0.04885594
4.266788e-007,0.04791478
4.270788e-007,0.05015002
4.274788e-007,0.05285583
4.278788e-007,0.05367934
4.282788e-007,0.05132646
4.286788e-007,0.04932651
4.290788e-007,0.04944416
4.294788e-007,0.04909122
4.298788e-007,0.04544426
4.302788e-007,0.03932678
4.306788e-007,0.0340328
4.310788e-007,0.03391515
4.314788e-007,0.0388562
4.318788e-007,0.04450311
4.322788e-007,0.0466207
4.326788e-007,0.04638541
4.330788e-007,0.04779714
4.334788e-007,0.05167939
4.338788e-007,0.05673808
4.342788e-007,0.06073798
4.346788e-007,0.05956154
4.350788e-007,0.05332641
4.354788e-007,0.04650306
4.358788e-007,0.04356196
4.362788e-007,0.04638541
4.366788e-007,0.05391463
4.370788e-007,0.06038504
4.374788e-007,0.06203206
4.378788e-007,0.05897332
4.382788e-007,0.05414991
4.386788e-007,0.05050295
4.390788e-007,0.04803243
4.394788e-007,0.04485604
4.398788e-007,0.04120908
4.402788e-007,0.03967971
4.406788e-007,0.04285609
4.410788e-007,0.04909122
4.414788e-007,0.05403227
4.418788e-007,0.05509107
4.422788e-007,0.05391463
4.426788e-007,0.05414991
4.430788e-007,0.05603222
4.434788e-007,0.05485578
4.438788e-007,0.04909122
4.442788e-007,0.04144437
4.446788e-007,0.0377974
4.450788e-007,0.04144437
4.454788e-007,0.0476795
4.458788e-007,0.0514441
4.462788e-007,0.05156175
4.466788e-007,0.05026766
4.470788e-007,0.05015002
4.474788e-007,0.0506206
4.478788e-007,0.05085588
4.482788e-007,0.05097353
4.486788e-007,0.05238525
4.490788e-007,0.05414991
4.494788e-007,0.05285583
4.498788e-007,0.04862065
4.502788e-007,0.04403253
4.506788e-007,0.04262081
4.510788e-007,0.04567955
4.514788e-007,0.04979709
4.518788e-007,0.05214997
4.522788e-007,0.05285583
4.526788e-007,0.05414991
4.530788e-007,0.05662044
4.534788e-007,0.0583851
4.538788e-007,0.05709101
4.542788e-007,0.05297347
4.546788e-007,0.05003238
4.550788e-007,0.04944416
4.554788e-007,0.048503
4.558788e-007,0.04532662
4.562788e-007,0.04015028
4.566788e-007,0.03638568
4.570788e-007,0.03650332
4.574788e-007,0.03979735
4.578788e-007,0.04297374
4.582788e-007,0.04356196
4.586788e-007,0.04403253
4.590788e-007,0.04603248
4.594788e-007,0.04979709
4.598788e-007,0.05462049
4.602788e-007,0.0573263
4.606788e-007,0.05638515
4.610788e-007,0.05214997
4.614788e-007,0.04732656
4.618788e-007,0.04379725
4.622788e-007,0.04309138
4.626788e-007,0.0447384
4.630788e-007,0.04838536
4.634788e-007,0.05156175
4.638788e-007,0.0525029
4.642788e-007,0.05132646
4.646788e-007,0.04826772
4.650788e-007,0.04591484
4.654788e-007,0.04720892
4.658788e-007,0.05085588
4.662788e-007,0.05379698
4.666788e-007,0.05297347
4.670788e-007,0.04803243
4.674788e-007,0.04344431
4.678788e-007,0.04391489
4.682788e-007,0.04826772
4.686788e-007,0.05132646
4.690788e-007,0.05085588
4.694788e-007,0.04744421
4.698788e-007,0.04438547
4.702788e-007,0.04344431
4.706788e-007,0.0436796
4.710788e-007,0.04356196
4.714788e-007,0.04320903
4.718788e-007,0.04462075
4.722788e-007,0.04791478
4.726788e-007,0.04873829
4.730788e-007,0.04615012
4.734788e-007,0.04120908
4.738788e-007,0.03803269
4.742788e-007,0.04015028
4.746788e-007,0.04603248
4.750788e-007,0.05132646
4.754788e-007,0.05238525
4.758788e-007,0.04944416
4.762788e-007,0.04579719
4.766788e-007,0.04520897
4.770788e-007,0.04697363
4.774788e-007,0.04920887
4.778788e-007,0.04932651
4.782788e-007,0.04720892
4.786788e-007,0.04391489
4.790788e-007,0.0436796
4.794788e-007,0.04615012
4.798788e-007,0.05038531
4.802788e-007,0.05485578
4.806788e-007,0.05791452
4.810788e-007,0.05779688
4.814788e-007,0.05685573
4.818788e-007,0.05650279
4.822788e-007,0.05662044
4.826788e-007,0.05614986
4.830788e-007,0.05450285
4.834788e-007,0.05167939
4.838788e-007,0.05050295
4.842788e-007,0.05214997
4.846788e-007,0.05520871
4.850788e-007,0.05814981
4.854788e-007,0.05814981
4.858788e-007,0.05497342
4.862788e-007,0.0514441
4.866788e-007,0.04897358
4.870788e-007,0.04838536
4.874788e-007,0.04932651
4.878788e-007,0.05097353
4.882788e-007,0.05426756
4.886788e-007,0.05814981
4.890788e-007,0.06156148
4.894788e-007,0.06297321
4.898788e-007,0.06097326
4.902788e-007,0.05638515
4.906788e-007,0.05203232
4.910788e-007,0.05026766
4.914788e-007,0.05156175
4.918788e-007,0.05344405
4.922788e-007,0.05320876
4.926788e-007,0.05285583
4.930788e-007,0.05097353
4.934788e-007,0.04944416
4.938788e-007,0.04732656
4.942788e-007,0.04532662
4.946788e-007,0.04532662
4.950788e-007,0.04756185
4.954788e-007,0.05297347
4.958788e-007,0.05709101
4.962788e-007,0.05638515
4.966788e-007,0.05238525
4.970788e-007,0.04862065
4.974788e-007,0.04944416
4.978788e-007,0.05309112
4.982788e-007,0.05414991
4.986788e-007,0.04991473
4.990788e-007,0.04285609
4.994788e-007,0.03838562
4.998788e-007,0.03909149
5.002788e-007,0.04426782
5.006788e-007,0.04991473
5.010788e-007,0.05403227
5.014788e-007,0.05662044
5.018788e-007,0.05814981
5.022788e-007,0.05803216
5.026788e-007,0.05367934
5.030788e-007,0.04650306
5.034788e-007,0.04132672
5.038788e-007,0.04097379
5.042788e-007,0.04626777
5.046788e-007,0.05320876
5.050788e-007,0.0573263
5.054788e-007,0.05897332
5.058788e-007,0.05814981
5.062788e-007,0.05567929
5.066788e-007,0.05038531
5.070788e-007,0.04356196
5.074788e-007,0.03920913
5.078788e-007,0.03909149
5.082788e-007,0.04415018
5.086788e-007,0.0506206
5.090788e-007,0.05332641
5.094788e-007,0.05203232
5.098788e-007,0.04944416
5.102788e-007,0.048503
5.106788e-007,0.04932651
5.110788e-007,0.0495618
5.114788e-007,0.04779714
5.118788e-007,0.04509133
5.122788e-007,0.04485604
5.126788e-007,0.04803243
5.130788e-007,0.05120882
5.134788e-007,0.05167939
5.138788e-007,0.04920887
5.142788e-007,0.04591484
5.146788e-007,0.04415018
5.150788e-007,0.04426782
5.154788e-007,0.04332667
5.158788e-007,0.04120908
5.162788e-007,0.03979735
5.166788e-007,0.0417973
5.170788e-007,0.04732656
5.174788e-007,0.05367934
5.178788e-007,0.05720866
5.182788e-007,0.0573263
5.186788e-007,0.05509107
5.190788e-007,0.0514441
5.194788e-007,0.04697363
5.198788e-007,0.04356196
5.202788e-007,0.04356196
5.206788e-007,0.04779714
5.210788e-007,0.05391463
5.214788e-007,0.05650279
5.218788e-007,0.05132646
5.222788e-007,0.04144437
5.226788e-007,0.03379751
5.230788e-007,0.03262107
5.234788e-007,0.03673861
5.238788e-007,0.0407385
5.242788e-007,0.04320903
5.246788e-007,0.04520897
5.250788e-007,0.04826772
5.254788e-007,0.05297347
5.258788e-007,0.05591457
5.262788e-007,0.05509107
5.266788e-007,0.05038531
5.270788e-007,0.04520897
5.274788e-007,0.04191494
5.278788e-007,0.04215023
5.282788e-007,0.04344431
5.286788e-007,0.04497369
5.290788e-007,0.04615012
5.294788e-007,0.04626777
5.298788e-007,0.04697363
5.302788e-007,0.04967944
5.306788e-007,0.05356169
5.310788e-007,0.05697337
5.314788e-007,0.05779688
5.318788e-007,0.05567929
5.322788e-007,0.05085588
5.326788e-007,0.04744421
5.330788e-007,0.04756185
5.334788e-007,0.05003238
5.338788e-007,0.05344405
5.342788e-007,0.05697337
5.346788e-007,0.05756159
5.350788e-007,0.05626751
5.354788e-007,0.05426756
5.358788e-007,0.05120882
5.362788e-007,0.04862065
5.366788e-007,0.04815007
5.370788e-007,0.04862065
5.374788e-007,0.04909122
5.378788e-007,0.04826772
5.382788e-007,0.04791478
5.386788e-007,0.048503
5.390788e-007,0.05203232
5.394788e-007,0.05744395
5.398788e-007,0.06014976
5.402788e-007,0.05767923
5.406788e-007,0.05191468
5.410788e-007,0.04697363
5.414788e-007,0.04462075
5.418788e-007,0.04462075
5.422788e-007,0.04591484
5.426788e-007,0.04626777
5.430788e-007,0.04532662
5.434788e-007,0.04438547
5.438788e-007,0.04344431
5.442788e-007,0.04144437
5.446788e-007,0.03956206
5.450788e-007,0.03909149
5.454788e-007,0.0417973
5.458788e-007,0.04685599
5.462788e-007,0.05179703
5.466788e-007,0.05297347
5.470788e-007,0.04979709
5.474788e-007,0.04591484
5.478788e-007,0.04579719
5.482788e-007,0.04897358
5.486788e-007,0.05262054
5.490788e-007,0.05379698
5.494788e-007,0.05203232
5.498788e-007,0.05038531
5.502788e-007,0.05097353
5.506788e-007,0.05273819
5.510788e-007,0.05226761
5.514788e-007,0.04944416
5.518788e-007,0.04591484
5.522788e-007,0.04544426
5.526788e-007,0.04932651
5.530788e-007,0.05473813
5.534788e-007,0.05850274
5.538788e-007,0.05909096
5.542788e-007,0.05720866
5.546788e-007,0.05603222
5.550788e-007,0.05638515
5.554788e-007,0.05826745
5.558788e-007,0.05944389
5.562788e-007,0.05756159
5.566788e-007,0.05273819
5.570788e-007,0.04720892
5.574788e-007,0.04497369
5.578788e-007,0.04509133
5.582788e-007,0.0476795
5.586788e-007,0.04967944
5.590788e-007,0.0495618
5.594788e-007,0.04932651
5.598788e-007,0.05097353
5.602788e-007,0.05414991
5.606788e-007,0.0573263
5.610788e-007,0.0583851
5.614788e-007,0.055444
5.618788e-007,0.05097353
5.622788e-007,0.04791478
5.626788e-007,0.04779714
5.630788e-007,0.05003238
5.634788e-007,0.05238525
5.638788e-007,0.05426756
5.642788e-007,0.05614986
5.646788e-007,0.05814981
5.650788e-007,0.05979682
5.654788e-007,0.05814981
5.658788e-007,0.05273819
5.662788e-007,0.04650306
5.666788e-007,0.04344431
5.670788e-007,0.04426782
5.674788e-007,0.04720892
5.678788e-007,0.05050295
5.682788e-007,0.05167939
5.686788e-007,0.05132646
5.690788e-007,0.04979709
5.694788e-007,0.04920887
5.698788e-007,0.04873829
5.702788e-007,0.05038531
5.706788e-007,0.05414991
5.710788e-007,0.05709101
5.714788e-007,0.05791452
5.718788e-007,0.05591457
5.722788e-007,0.05167939
5.726788e-007,0.04744421
5.730788e-007,0.04744421
5.734788e-007,0.05050295
5.738788e-007,0.0543852
5.742788e-007,0.05485578
5.746788e-007,0.04885594
5.750788e-007,0.04003264
5.754788e-007,0.03544452
5.758788e-007,0.03767976
5.762788e-007,0.04497369
5.766788e-007,0.0506206
5.770788e-007,0.05120882
5.774788e-007,0.04897358
5.778788e-007,0.04991473
5.782788e-007,0.05485578
5.786788e-007,0.0592086
5.790788e-007,0.05814981
5.794788e-007,0.05097353
5.798788e-007,0.0436796
5.802788e-007,0.04085615
5.806788e-007,0.04238552
5.810788e-007,0.04615012
5.814788e-007,0.0495618
5.818788e-007,0.05073824
5.822788e-007,0.05132646
5.826788e-007,0.05214997
5.830788e-007,0.05179703
5.834788e-007,0.04944416
5.838788e-007,0.04638541
5.842788e-007,0.0436796
5.846788e-007,0.04238552
5.850788e-007,0.04320903
5.854788e-007,0.04685599
5.858788e-007,0.05226761
5.862788e-007,0.05779688
5.866788e-007,0.06144384
5.870788e-007,0.0613262
5.874788e-007,0.0583851
5.878788e-007,0.05603222
5.882788e-007,0.05462049
5.886788e-007,0.05320876
5.890788e-007,0.0495618
5.894788e-007,0.04485604
5.898788e-007,0.04215023
5.902788e-007,0.04415018
5.906788e-007,0.04979709
5.910788e-007,0.05403227
5.914788e-007,0.05473813
5.918788e-007,0.05367934
5.922788e-007,0.05320876
5.926788e-007,0.05579693
5.930788e-007,0.05944389
5.934788e-007,0.06179677
5.938788e-007,0.06097326
5.942788e-007,0.05803216
5.946788e-007,0.05497342
5.950788e-007,0.05203232
5.954788e-007,0.04732656
5.958788e-007,0.04215023
5.962788e-007,0.03932678
5.966788e-007,0.04050321
5.970788e-007,0.04544426
5.974788e-007,0.04991473
5.978788e-007,0.05015002
5.982788e-007,0.04626777
5.986788e-007,0.04297374
5.990788e-007,0.04626777
5.994788e-007,0.05356169
5.998788e-007,0.05897332
6.002788e-007,0.05673808
6.006788e-007,0.04709128
6.010788e-007,0.03826798
6.014788e-007,0.03603274
6.018788e-007,0.04167965
6.022788e-007,0.0506206
6.026788e-007,0.055444
6.030788e-007,0.05403227
6.034788e-007,0.05050295
6.038788e-007,0.04815007
6.042788e-007,0.0476795
6.046788e-007,0.04862065
6.050788e-007,0.04803243
6.054788e-007,0.04591484
6.058788e-007,0.04285609
6.062788e-007,0.03920913
6.066788e-007,0.03685625
6.070788e-007,0.03862091
6.074788e-007,0.04379725
6.078788e-007,0.04979709
6.082788e-007,0.05379698
6.086788e-007,0.05344405
6.090788e-007,0.05109117
6.094788e-007,0.0495618
6.098788e-007,0.04885594
6.102788e-007,0.04803243
6.106788e-007,0.04497369
6.110788e-007,0.04132672
6.114788e-007,0.04085615
6.118788e-007,0.0447384
6.122788e-007,0.05073824
6.126788e-007,0.05450285
6.130788e-007,0.05344405
6.134788e-007,0.04838536
6.138788e-007,0.04238552
6.142788e-007,0.039915
6.146788e-007,0.04203259
6.150788e-007,0.04650306
6.154788e-007,0.05015002
6.158788e-007,0.05156175
6.162788e-007,0.05203232
6.166788e-007,0.05050295
6.170788e-007,0.048503
6.174788e-007,0.04744421
6.178788e-007,0.04732656
6.182788e-007,0.04967944
6.186788e-007,0.05297347
6.190788e-007,0.05367934
6.194788e-007,0.0514441
6.198788e-007,0.0495618
6.202788e-007,0.05038531
6.206788e-007,0.05320876
6.210788e-007,0.05403227
6.214788e-007,0.05085588
6.218788e-007,0.04544426
6.222788e-007,0.04262081
6.226788e-007,0.04426782
6.230788e-007,0.04732656
6.234788e-007,0.04744421
6.238788e-007,0.04426782
6.242788e-007,0.04203259
6.246788e-007,0.04520897
6.250788e-007,0.05167939
6.254788e-007,0.05650279
6.258788e-007,0.05638515
6.262788e-007,0.05203232
6.266788e-007,0.04873829
6.270788e-007,0.04909122
6.274788e-007,0.05015002
6.278788e-007,0.05026766
6.282788e-007,0.04944416
6.286788e-007,0.04967944
6.290788e-007,0.0514441
6.294788e-007,0.05379698
6.298788e-007,0.05356169
6.302788e-007,0.05097353
6.306788e-007,0.04815007
6.310788e-007,0.04779714
6.314788e-007,0.04979709
6.318788e-007,0.05344405
6.322788e-007,0.05662044
6.326788e-007,0.05767923
6.330788e-007,0.05450285
6.334788e-007,0.04873829
6.338788e-007,0.04320903
6.342788e-007,0.04238552
6.346788e-007,0.04626777
6.350788e-007,0.05285583
6.354788e-007,0.05767923
6.358788e-007,0.05803216
6.362788e-007,0.05603222
6.366788e-007,0.05332641
6.370788e-007,0.05132646
6.374788e-007,0.05026766
6.378788e-007,0.04885594
6.382788e-007,0.04673834
6.386788e-007,0.04556191
6.390788e-007,0.0466207
6.394788e-007,0.04873829
6.398788e-007,0.0514441
6.402788e-007,0.05391463
6.406788e-007,0.05567929
6.410788e-007,0.05650279
6.414788e-007,0.05673808
6.418788e-007,0.05579693
6.422788e-007,0.05403227
6.426788e-007,0.05109117
6.430788e-007,0.04779714
6.434788e-007,0.04579719
6.438788e-007,0.04615012
6.442788e-007,0.04709128
6.446788e-007,0.04815007
6.450788e-007,0.04979709
6.454788e-007,0.05226761
6.458788e-007,0.05532635
6.462788e-007,0.05803216
6.466788e-007,0.05814981
6.470788e-007,0.05697337
6.474788e-007,0.05485578
6.478788e-007,0.0525029
6.482788e-007,0.04944416
6.486788e-007,0.04626777
6.490788e-007,0.04450311
6.494788e-007,0.04673834
6.498788e-007,0.0525029
6.502788e-007,0.05826745
6.506788e-007,0.05850274
6.510788e-007,0.05356169
6.514788e-007,0.04732656
6.518788e-007,0.04579719
6.522788e-007,0.04897358
6.526788e-007,0.05344405
6.530788e-007,0.05462049
6.534788e-007,0.05167939
6.538788e-007,0.048503
6.542788e-007,0.04838536
6.546788e-007,0.05238525
6.550788e-007,0.05638515
6.554788e-007,0.05614986
6.558788e-007,0.05238525
6.562788e-007,0.04732656
6.566788e-007,0.04379725
6.570788e-007,0.04332667
6.574788e-007,0.04426782
6.578788e-007,0.04509133
6.582788e-007,0.04485604
6.586788e-007,0.04379725
6.590788e-007,0.04450311
6.594788e-007,0.0466207
6.598788e-007,0.05085588
6.602788e-007,0.05473813
6.606788e-007,0.05697337
6.610788e-007,0.05697337
6.614788e-007,0.05485578
6.618788e-007,0.05109117
6.622788e-007,0.04579719
6.626788e-007,0.03909149
6.630788e-007,0.0348563
6.634788e-007,0.03767976
6.638788e-007,0.04779714
6.642788e-007,0.05979682
6.646788e-007,0.06626724
6.650788e-007,0.06250264
6.654788e-007,0.05167939
6.658788e-007,0.04132672
6.662788e-007,0.03732683
6.666788e-007,0.039915
6.670788e-007,0.04591484
6.674788e-007,0.05226761
6.678788e-007,0.05673808
6.682788e-007,0.05909096
6.686788e-007,0.05862038
6.690788e-007,0.05614986
6.694788e-007,0.05356169
6.698788e-007,0.05191468
6.702788e-007,0.05167939
6.706788e-007,0.05179703
6.710788e-007,0.05085588
6.714788e-007,0.04873829
6.718788e-007,0.04756185
6.722788e-007,0.04815007
6.726788e-007,0.04979709
6.730788e-007,0.05015002
6.734788e-007,0.04920887
6.738788e-007,0.04803243
6.742788e-007,0.04826772
6.746788e-007,0.04991473
6.750788e-007,0.05026766
6.754788e-007,0.04967944
6.758788e-007,0.04897358
6.762788e-007,0.0495618
6.766788e-007,0.05297347
6.770788e-007,0.055444
6.774788e-007,0.05473813
6.778788e-007,0.05203232
6.782788e-007,0.04944416
6.786788e-007,0.04885594
6.790788e-007,0.04979709
6.794788e-007,0.05238525
6.798788e-007,0.05638515
6.802788e-007,0.06038504
6.806788e-007,0.0621497
6.810788e-007,0.06109091
6.814788e-007,0.05756159
6.818788e-007,0.05403227
6.822788e-007,0.05450285
6.826788e-007,0.05685573
6.830788e-007,0.05744395
6.834788e-007,0.05520871
6.838788e-007,0.05120882
6.842788e-007,0.04815007
6.846788e-007,0.04826772
6.850788e-007,0.05003238
6.854788e-007,0.0525029
6.858788e-007,0.05356169
6.862788e-007,0.05356169
6.866788e-007,0.05297347
6.870788e-007,0.05262054
6.874788e-007,0.05332641
6.878788e-007,0.05426756
6.882788e-007,0.05191468
6.886788e-007,0.04567955
6.890788e-007,0.03956206
6.894788e-007,0.03838562
6.898788e-007,0.04320903
6.902788e-007,0.0506206
6.906788e-007,0.055444
6.910788e-007,0.05497342
6.914788e-007,0.05050295
6.918788e-007,0.0466207
6.922788e-007,0.04520897
6.926788e-007,0.04544426
6.930788e-007,0.04756185
6.934788e-007,0.05038531
6.938788e-007,0.05203232
6.942788e-007,0.05015002
6.946788e-007,0.04379725
6.950788e-007,0.03838562
6.954788e-007,0.03815034
6.958788e-007,0.04567955
6.962788e-007,0.05626751
6.966788e-007,0.06109091
6.970788e-007,0.05662044
6.974788e-007,0.0476795
6.978788e-007,0.04156201
6.982788e-007,0.04226787
6.986788e-007,0.04791478
6.990788e-007,0.05344405
6.994788e-007,0.05579693
6.998788e-007,0.05720866
7.002788e-007,0.06003211
7.006788e-007,0.06203206
7.010788e-007,0.06014976
7.014788e-007,0.05273819
7.018788e-007,0.04379725
7.022788e-007,0.03944442
7.026788e-007,0.04226787
7.030788e-007,0.04791478
7.034788e-007,0.05179703
7.038788e-007,0.05285583
7.042788e-007,0.05191468
7.046788e-007,0.05132646
7.050788e-007,0.05156175
7.054788e-007,0.05167939
7.058788e-007,0.05156175
7.062788e-007,0.0525029
7.066788e-007,0.05638515
7.070788e-007,0.06014976
7.074788e-007,0.05944389
7.078788e-007,0.05462049
7.082788e-007,0.04815007
7.086788e-007,0.04297374
7.090788e-007,0.04250316
7.094788e-007,0.04756185
7.098788e-007,0.05238525
7.102788e-007,0.05520871
7.106788e-007,0.05650279
7.110788e-007,0.05650279
7.114788e-007,0.05567929
7.118788e-007,0.05497342
7.122788e-007,0.05320876
7.126788e-007,0.05073824
7.130788e-007,0.04991473
7.134788e-007,0.05344405
7.138788e-007,0.05897332
7.142788e-007,0.06191442
7.146788e-007,0.05956154
7.150788e-007,0.05273819
7.154788e-007,0.0466207
7.158788e-007,0.04532662
7.162788e-007,0.048503
7.166788e-007,0.05179703
7.170788e-007,0.05214997
7.174788e-007,0.05073824
7.178788e-007,0.04920887
7.182788e-007,0.04967944
7.186788e-007,0.0514441
7.190788e-007,0.05109117
7.194788e-007,0.0476795
7.198788e-007,0.04426782
7.202788e-007,0.04297374
7.206788e-007,0.04520897
7.210788e-007,0.04920887
7.214788e-007,0.0514441
7.218788e-007,0.05167939
7.222788e-007,0.05003238
7.226788e-007,0.04744421
7.230788e-007,0.04626777
7.234788e-007,0.04673834
7.238788e-007,0.04779714
7.242788e-007,0.04897358
7.246788e-007,0.05003238
7.250788e-007,0.05038531
7.254788e-007,0.05050295
7.258788e-007,0.04991473
7.262788e-007,0.04650306
7.266788e-007,0.04309138
7.270788e-007,0.04250316
7.274788e-007,0.04497369
7.278788e-007,0.04862065
7.282788e-007,0.05003238
7.286788e-007,0.04791478
7.290788e-007,0.04520897
7.294788e-007,0.04603248
7.298788e-007,0.0495618
7.302788e-007,0.05120882
7.306788e-007,0.04732656
7.310788e-007,0.03944442
7.314788e-007,0.03473866
7.318788e-007,0.03744447
7.322788e-007,0.04591484
7.326788e-007,0.05379698
7.330788e-007,0.05567929
7.334788e-007,0.05285583
7.338788e-007,0.04897358
7.342788e-007,0.04520897
7.346788e-007,0.04250316
7.350788e-007,0.04120908
7.354788e-007,0.04215023
7.358788e-007,0.04556191
7.362788e-007,0.05050295
7.366788e-007,0.05414991
7.370788e-007,0.05450285
7.374788e-007,0.05297347
7.378788e-007,0.05050295
7.382788e-007,0.04838536
7.386788e-007,0.04591484
7.390788e-007,0.04379725
7.394788e-007,0.04238552
7.398788e-007,0.04215023
7.402788e-007,0.04426782
7.406788e-007,0.04732656
7.410788e-007,0.04967944
7.414788e-007,0.05003238
7.418788e-007,0.04862065
7.422788e-007,0.04744421
7.426788e-007,0.04791478
7.430788e-007,0.05191468
7.434788e-007,0.05791452
7.438788e-007,0.06250264
7.442788e-007,0.06191442
7.446788e-007,0.05697337
7.450788e-007,0.05191468
7.454788e-007,0.04967944
7.458788e-007,0.05050295
7.462788e-007,0.05191468
7.466788e-007,0.05003238
7.470788e-007,0.04520897
7.474788e-007,0.04273845
7.478788e-007,0.04520897
7.482788e-007,0.05015002
7.486788e-007,0.05285583
7.490788e-007,0.05003238
7.494788e-007,0.04544426
7.498788e-007,0.04403253
7.502788e-007,0.04756185
7.506788e-007,0.05273819
7.510788e-007,0.05591457
7.514788e-007,0.05426756
7.518788e-007,0.04838536
7.522788e-007,0.04273845
7.526788e-007,0.04003264
7.530788e-007,0.03944442
7.534788e-007,0.0417973
7.538788e-007,0.0466207
7.542788e-007,0.05109117
7.546788e-007,0.05309112
7.550788e-007,0.05320876
7.554788e-007,0.0525029
7.558788e-007,0.05520871
7.562788e-007,0.06191442
7.566788e-007,0.06626724
7.570788e-007,0.06391436
7.574788e-007,0.05638515
7.578788e-007,0.04897358
7.582788e-007,0.04744421
7.586788e-007,0.0514441
7.590788e-007,0.05591457
7.594788e-007,0.05497342
7.598788e-007,0.04897358
7.602788e-007,0.04285609
7.606788e-007,0.04250316
7.610788e-007,0.04720892
7.614788e-007,0.05297347
