LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 12:30:06,0                 
Time,Ampl
2.85452e-006,0.009327566
2.85652e-006,0.008033482
2.85852e-006,0.01285688
2.86052e-006,0.01309217
2.86252e-006,0.00885699
2.86452e-006,0.003445368
2.86652e-006,0.009798142
2.86852e-006,0.009209922
2.87052e-006,0.006739399
2.87252e-006,0.00944521
2.87452e-006,0.004739452
2.87652e-006,0.00826877
2.87852e-006,0.01003343
2.88052e-006,0.003327724
2.88252e-006,0.01356275
2.88452e-006,-0.0004368826
2.88652e-006,0.0126216
2.88852e-006,0.004621808
2.89052e-006,0.009798142
2.89252e-006,0.008386414
2.89452e-006,0.007445263
2.89652e-006,0.006739399
2.89852e-006,0.004621808
2.90052e-006,0.01320982
2.90252e-006,0.004504164
2.90452e-006,0.01120987
2.90652e-006,0.003092436
2.90852e-006,0.008504058
2.91052e-006,0.007915838
2.91252e-006,0.01050401
2.91452e-006,0.007327619
2.91652e-006,0.00826877
2.91852e-006,0.01038636
2.92052e-006,0.01026872
2.92252e-006,0.009915786
2.92452e-006,0.01015107
2.92652e-006,0.005327671
2.92852e-006,0.01015107
2.93052e-006,0.006857043
2.93252e-006,0.01238631
2.93452e-006,0.008974634
2.93652e-006,0.007327619
2.93852e-006,0.01203338
2.94052e-006,0.01073929
2.94252e-006,0.009562854
2.94452e-006,0.003445368
2.94652e-006,0.01003343
2.94852e-006,0.00885699
2.95052e-006,0.008974634
2.95252e-006,0.00321008
2.95452e-006,0.007092331
2.95652e-006,0.006151179
2.95852e-006,0.009562854
2.96052e-006,0.009798142
2.96252e-006,0.01462154
2.96452e-006,0.009680498
2.96652e-006,0.006504111
2.96852e-006,0.002739504
2.97052e-006,0.01062165
2.97252e-006,0.008386414
2.97452e-006,0.007915838
2.97652e-006,0.009092278
2.97852e-006,0.004621808
2.98052e-006,0.01862144
2.98252e-006,0.001445421
2.98452e-006,0.01073929
2.98652e-006,0.007092331
2.98852e-006,0.01215102
2.99052e-006,0.009562854
2.99252e-006,0.007915838
2.99452e-006,0.006621755
2.99652e-006,0.008504058
2.99852e-006,0.009915786
3.00052e-006,0.003445368
3.00252e-006,0.01003343
3.00452e-006,0.007209975
3.00652e-006,0.006974687
3.00852e-006,0.01062165
3.01052e-006,0.006857043
3.01252e-006,0.006151179
3.01452e-006,0.009092278
3.01652e-006,0.01238631
3.01852e-006,0.005562959
3.02052e-006,0.00944521
3.02252e-006,0.01403332
3.02452e-006,0.009915786
3.02652e-006,0.006739399
3.02852e-006,0.005210027
3.03052e-006,0.009327566
3.03252e-006,0.01097458
3.03452e-006,0.003915944
3.03652e-006,0.007915838
3.03852e-006,0.009327566
3.04052e-006,0.009680498
3.04252e-006,0.01473919
3.04452e-006,0.008974634
3.04652e-006,0.00885699
3.04852e-006,0.004033588
3.05052e-006,0.01320982
3.05252e-006,0.004739452
3.05452e-006,0.01191573
3.05652e-006,0.01215102
3.05852e-006,0.004033588
3.06052e-006,0.008974634
3.06252e-006,0.008033482
3.06452e-006,0.009798142
3.06652e-006,0.008151126
3.06852e-006,0.01097458
3.07052e-006,0.007327619
3.07252e-006,0.006739399
3.07452e-006,0.005562959
3.07652e-006,0.003915944
3.07852e-006,0.01544505
3.08052e-006,0.01026872
3.08252e-006,0.003915944
3.08452e-006,0.003092436
3.08652e-006,0.00944521
3.08852e-006,0.006386467
3.09052e-006,0.0115628
3.09252e-006,0.007915838
3.09452e-006,0.008504058
3.09652e-006,0.004033588
3.09852e-006,0.005327671
3.10052e-006,0.01168045
3.10252e-006,0.003092436
3.10452e-006,0.009798142
3.10652e-006,0.007209975
3.10852e-006,0.01120987
3.11052e-006,0.007209975
3.11252e-006,0.007327619
3.11452e-006,0.01144516
3.11652e-006,0.006974687
3.11852e-006,0.009209922
3.12052e-006,0.01003343
3.12252e-006,0.006857043
3.12452e-006,0.01356275
3.12652e-006,0.005445315
3.12852e-006,0.009680498
3.13052e-006,0.009915786
3.13252e-006,0.007327619
3.13452e-006,0.008974634
3.13652e-006,0.007445263
3.13852e-006,0.007562907
3.14052e-006,0.009562854
3.14252e-006,0.01297453
3.14452e-006,0.004857096
3.14652e-006,0.007327619
3.14852e-006,0.007680551
3.15052e-006,0.01050401
3.15252e-006,0.01097458
3.15452e-006,0.007915838
3.15652e-006,0.009092278
3.15852e-006,0.005798247
3.16052e-006,0.008621702
3.16252e-006,0.008621702
3.16452e-006,0.009915786
3.16652e-006,0.009209922
3.16852e-006,0.005915891
3.17052e-006,0.009209922
3.17252e-006,0.00826877
3.17452e-006,0.008386414
3.17652e-006,0.007915838
3.17852e-006,0.009209922
3.18052e-006,0.007209975
3.18252e-006,0.0002689811
3.18452e-006,0.008386414
3.18652e-006,0.006386467
3.18852e-006,0.006504111
3.19052e-006,0.00885699
3.19252e-006,0.00826877
3.19452e-006,0.007562907
3.19652e-006,0.006386467
3.19852e-006,0.01250395
3.20052e-006,0.004151232
3.20252e-006,0.008974634
3.20452e-006,0.00944521
3.20652e-006,0.002151284
3.20852e-006,0.01038636
3.21052e-006,0.005210027
3.21252e-006,0.006621755
3.21452e-006,0.01226866
3.21652e-006,0.01026872
3.21852e-006,0.01426861
3.22052e-006,0.0005042691
3.22252e-006,0.01179809
3.22452e-006,0.004857096
3.22652e-006,0.003327724
3.22852e-006,0.009092278
3.23052e-006,0.005680603
3.23252e-006,0.006739399
3.23452e-006,0.01285688
3.23652e-006,0.008386414
3.23852e-006,0.007092331
3.24052e-006,0.004621808
3.24252e-006,0.01085694
3.24452e-006,0.005327671
3.24652e-006,0.005327671
3.24852e-006,0.008739346
3.25052e-006,0.007680551
3.25252e-006,0.004857096
3.25452e-006,0.0009748449
3.25652e-006,0.01238631
3.25852e-006,0.01062165
3.26052e-006,0.003327724
3.26252e-006,0.01062165
3.26452e-006,0.01097458
3.26652e-006,0.003327724
3.26852e-006,0.009327566
3.27052e-006,0.007209975
3.27252e-006,0.0115628
3.27452e-006,-8.395073e-005
3.27652e-006,0.01026872
3.27852e-006,0.008621702
3.28052e-006,0.004739452
3.28252e-006,0.01168045
3.28452e-006,0.006151179
3.28652e-006,0.01332746
3.28852e-006,0.006268823
3.29052e-006,0.006033535
3.29252e-006,0.007209975
3.29452e-006,0.01109223
3.29652e-006,0.01062165
3.29852e-006,0.007915838
3.30052e-006,0.006151179
3.30252e-006,0.01073929
3.30452e-006,0.007798194
3.30652e-006,0.007327619
3.30852e-006,0.006974687
3.31052e-006,0.007445263
3.31252e-006,0.008151126
3.31452e-006,0.006857043
3.31652e-006,0.01097458
3.31852e-006,0.006504111
3.32052e-006,0.004268876
3.32252e-006,0.01097458
3.32452e-006,0.003092436
3.32652e-006,0.01073929
3.32852e-006,0.008739346
3.33052e-006,0.006974687
3.33252e-006,0.007092331
3.33452e-006,0.005915891
3.33652e-006,0.008974634
3.33852e-006,0.007445263
3.34052e-006,0.008974634
3.34252e-006,0.009092278
3.34452e-006,0.01038636
3.34652e-006,0.006268823
3.34852e-006,0.009680498
3.35052e-006,0.01226866
3.35252e-006,0.006504111
3.35452e-006,0.006151179
3.35652e-006,0.00885699
3.35852e-006,0.01120987
3.36052e-006,0.00438652
3.36252e-006,0.006857043
3.36452e-006,0.005327671
3.36652e-006,0.002504216
3.36852e-006,0.006504111
3.37052e-006,0.007798194
3.37252e-006,0.01132751
3.37452e-006,0.006621755
3.37652e-006,0.007915838
3.37852e-006,0.01097458
3.38052e-006,0.006621755
3.38252e-006,0.006268823
3.38452e-006,0.0037983
3.38652e-006,0.008504058
3.38852e-006,0.007327619
3.39052e-006,0.007092331
3.39252e-006,0.003680656
3.39452e-006,0.01120987
3.39652e-006,0.005798247
3.39852e-006,0.00944521
3.40052e-006,0.006504111
3.40252e-006,0.002857148
3.40452e-006,0.006974687
3.40652e-006,0.01285688
3.40852e-006,0.00438652
3.41052e-006,0.005798247
3.41252e-006,0.008386414
3.41452e-006,0.005092383
3.41652e-006,0.009915786
3.41852e-006,0.004621808
3.42052e-006,0.007445263
3.42252e-006,0.004268876
3.42452e-006,0.01015107
3.42652e-006,0.007915838
3.42852e-006,0.006033535
3.43052e-006,0.009092278
3.43252e-006,0.008504058
3.43452e-006,0.006268823
3.43652e-006,0.007327619
3.43852e-006,0.00438652
3.44052e-006,0.01203338
3.44252e-006,0.007680551
3.44452e-006,0.005915891
3.44652e-006,0.006739399
3.44852e-006,0.007798194
3.45052e-006,0.005562959
3.45252e-006,0.007798194
3.45452e-006,0.005562959
3.45652e-006,0.006739399
3.45852e-006,0.01332746
3.46052e-006,0.004621808
3.46252e-006,0.01026872
3.46452e-006,0.003915944
3.46652e-006,0.007445263
3.46852e-006,0.00944521
3.47052e-006,0.007327619
3.47252e-006,0.00438652
3.47452e-006,0.004268876
3.47652e-006,0.00944521
3.47852e-006,0.005562959
3.48052e-006,0.008621702
3.48252e-006,0.006386467
3.48452e-006,0.01497448
3.48652e-006,0.000621913
3.48852e-006,0.005327671
3.49052e-006,0.008621702
3.49252e-006,0.006504111
3.49452e-006,0.005562959
3.49652e-006,0.006974687
3.49852e-006,0.01015107
3.50052e-006,-0.001495678
3.50252e-006,0.007680551
3.50452e-006,0.008621702
3.50652e-006,0.01109223
3.50852e-006,0.00321008
3.51052e-006,0.008386414
3.51252e-006,0.008974634
3.51452e-006,0.006974687
3.51652e-006,0.01132751
3.51852e-006,0.000621913
3.52052e-006,0.005915891
3.52252e-006,0.01097458
3.52452e-006,0.0008572009
3.52652e-006,0.004268876
3.52852e-006,0.006033535
3.53052e-006,0.00885699
3.53252e-006,0.005562959
3.53452e-006,0.007209975
3.53652e-006,0.008974634
3.53852e-006,0.004621808
3.54052e-006,0.00885699
3.54252e-006,0.01015107
3.54452e-006,0.004857096
3.54652e-006,0.009915786
3.54852e-006,0.01320982
3.55052e-006,0.006386467
3.55252e-006,0.007092331
3.55452e-006,0.002151284
3.55652e-006,0.004504164
3.55852e-006,0.006386467
3.56052e-006,0.008504058
3.56252e-006,0.005445315
3.56452e-006,0.002974792
3.56652e-006,0.005915891
3.56852e-006,0.01015107
3.57052e-006,0.006268823
3.57252e-006,0.009562854
3.57452e-006,0.005798247
3.57652e-006,0.006033535
3.57852e-006,0.006386467
3.58052e-006,0.007915838
3.58252e-006,0.007562907
3.58452e-006,0.006621755
3.58652e-006,0.007798194
3.58852e-006,0.01026872
3.59052e-006,0.009798142
3.59252e-006,0.007680551
3.59452e-006,0.007915838
3.59652e-006,0.01073929
3.59852e-006,0.005915891
3.60052e-006,0.005092383
3.60252e-006,0.006268823
3.60452e-006,0.004739452
3.60652e-006,0.007445263
3.60852e-006,0.007209975
3.61052e-006,0.006504111
3.61252e-006,0.007562907
3.61452e-006,0.007092331
3.61652e-006,0.002739504
3.61852e-006,0.009209922
3.62052e-006,0.009680498
3.62252e-006,0.001915997
3.62452e-006,0.004268876
3.62652e-006,0.007445263
3.62852e-006,0.007680551
3.63052e-006,0.004974739
3.63252e-006,0.005680603
3.63452e-006,0.007209975
3.63652e-006,0.00438652
3.63852e-006,0.007562907
3.64052e-006,0.006504111
3.64252e-006,0.01003343
3.64452e-006,0.000739557
3.64652e-006,0.001915997
3.64852e-006,0.009092278
3.65052e-006,0.006621755
3.65252e-006,0.003680656
3.65452e-006,0.004033588
3.65652e-006,0.003092436
3.65852e-006,0.01062165
3.66052e-006,0.006857043
3.66252e-006,0.009209922
3.66452e-006,0.0009748449
3.66652e-006,0.009798142
3.66852e-006,0.004504164
3.67052e-006,0.004974739
3.67252e-006,0.006739399
3.67452e-006,0.008739346
3.67652e-006,0.003445368
3.67852e-006,0.003445368
3.68052e-006,0.01215102
3.68252e-006,0.007680551
3.68452e-006,0.006268823
3.68652e-006,0.01015107
3.68852e-006,0.00438652
3.69052e-006,0.009798142
3.69252e-006,0.006621755
3.69452e-006,0.005445315
3.69652e-006,0.01250395
3.69852e-006,0.009327566
3.70052e-006,0.00321008
3.70252e-006,0.003680656
3.70452e-006,0.006504111
3.70652e-006,0.009327566
3.70852e-006,0.002504216
3.71052e-006,0.007680551
3.71252e-006,0.009562854
3.71452e-006,0.01062165
3.71652e-006,0.005915891
3.71852e-006,0.007915838
3.72052e-006,0.01015107
3.72252e-006,0.000739557
3.72452e-006,0.005445315
3.72652e-006,0.00885699
3.72852e-006,0.01003343
3.73052e-006,0.006151179
3.73252e-006,0.01026872
3.73452e-006,0.008151126
3.73652e-006,0.00438652
3.73852e-006,0.00826877
3.74052e-006,0.00826877
3.74252e-006,0.002857148
3.74452e-006,0.008739346
3.74652e-006,0.005092383
3.74852e-006,0.009798142
3.75052e-006,0.008033482
3.75252e-006,0.006974687
3.75452e-006,0.004739452
3.75652e-006,0.01050401
3.75852e-006,0.004621808
3.76052e-006,0.006386467
3.76252e-006,0.0115628
3.76452e-006,0.009327566
3.76652e-006,0.01015107
3.76852e-006,0.001915997
3.77052e-006,0.006268823
3.77252e-006,0.004621808
3.77452e-006,0.006151179
3.77652e-006,0.004974739
3.77852e-006,0.007092331
3.78052e-006,0.002857148
3.78252e-006,0.006621755
3.78452e-006,0.006504111
3.78652e-006,0.01109223
3.78852e-006,0.001563065
3.79052e-006,0.006857043
3.79252e-006,0.006857043
3.79452e-006,0.003327724
3.79652e-006,0.002504216
3.79852e-006,0.007915838
3.80052e-006,0.01120987
3.80252e-006,0.0005042691
3.80452e-006,0.006621755
3.80652e-006,0.007445263
3.80852e-006,0.004739452
3.81052e-006,0.006974687
3.81252e-006,0.007327619
3.81452e-006,0.003680656
3.81652e-006,0.006739399
3.81852e-006,0.006033535
3.82052e-006,0.005445315
3.82252e-006,0.005680603
3.82452e-006,0.004974739
3.82652e-006,0.008033482
3.82852e-006,0.008386414
3.83052e-006,0.008621702
3.83252e-006,0.007092331
3.83452e-006,0.005327671
3.83652e-006,0.007562907
3.83852e-006,0.005092383
3.84052e-006,-0.0005545266
3.84252e-006,0.00826877
3.84452e-006,0.007209975
3.84652e-006,0.005327671
3.84852e-006,0.008033482
3.85052e-006,0.008974634
3.85252e-006,0.009680498
3.85452e-006,0.006033535
3.85652e-006,0.004268876
3.85852e-006,0.004033588
3.86052e-006,0.01120987
3.86252e-006,0.002151284
3.86452e-006,0.005445315
3.86652e-006,0.01026872
3.86852e-006,0.008386414
3.87052e-006,0.003915944
3.87252e-006,0.007562907
3.87452e-006,0.009798142
3.87652e-006,0.005092383
3.87852e-006,0.005327671
3.88052e-006,0.009092278
3.88252e-006,0.008033482
3.88452e-006,0.000621913
3.88652e-006,0.01168045
3.88852e-006,0.002974792
3.89052e-006,0.008621702
3.89252e-006,0.002151284
3.89452e-006,0.005680603
3.89652e-006,0.002386572
3.89852e-006,0.007915838
3.90052e-006,0.005798247
3.90252e-006,0.01168045
3.90452e-006,0.001915997
3.90652e-006,0.005210027
3.90852e-006,0.008151126
3.91052e-006,0.00885699
3.91252e-006,0.004151232
3.91452e-006,0.004974739
3.91652e-006,0.003915944
3.91852e-006,0.005445315
3.92052e-006,0.002504216
3.92252e-006,0.004268876
3.92452e-006,0.009915786
3.92652e-006,0.009562854
3.92852e-006,0.005798247
3.93052e-006,0.01403332
3.93252e-006,0.001563065
3.93452e-006,0.005798247
3.93652e-006,0.006386467
3.93852e-006,0.004268876
3.94052e-006,0.009680498
3.94252e-006,0.002857148
3.94452e-006,0.003563012
3.94652e-006,0.004151232
3.94852e-006,0.009092278
3.95052e-006,0.006857043
3.95252e-006,0.004504164
3.95452e-006,0.003445368
3.95652e-006,0.005092383
3.95852e-006,0.01062165
3.96052e-006,0.0009748449
3.96252e-006,0.005798247
3.96452e-006,0.007915838
3.96652e-006,0.008739346
3.96852e-006,0.007209975
3.97052e-006,0.01015107
3.97252e-006,-0.002319186
3.97452e-006,0.002386572
3.97652e-006,0.006268823
3.97852e-006,0.008033482
3.98052e-006,0.00321008
3.98252e-006,0.01109223
3.98452e-006,0.003092436
3.98652e-006,0.004504164
3.98852e-006,0.004739452
3.99052e-006,0.01320982
3.99252e-006,0.005210027
3.99452e-006,0.005327671
3.99652e-006,0.007562907
3.99852e-006,0.005092383
4.00052e-006,0.008504058
4.00252e-006,0.009327566
4.00452e-006,0.002033641
4.00652e-006,0.004857096
4.00852e-006,0.005562959
4.01052e-006,0.0037983
4.01252e-006,0.005327671
4.01452e-006,0.01120987
4.01652e-006,0.00826877
4.01852e-006,0.002386572
4.02052e-006,0.005798247
4.02252e-006,0.006621755
4.02452e-006,0.004857096
4.02652e-006,0.004268876
4.02852e-006,0.006151179
4.03052e-006,0.009209922
4.03252e-006,0.01168045
4.03452e-006,0.003563012
4.03652e-006,0.005210027
4.03852e-006,0.002386572
4.04052e-006,0.007680551
4.04252e-006,0.009327566
4.04452e-006,0.009092278
4.04652e-006,0.00262186
4.04852e-006,0.007445263
4.05052e-006,0.008151126
4.05252e-006,-0.001025102
4.05452e-006,0.008386414
4.05652e-006,0.006857043
4.05852e-006,0.006857043
4.06052e-006,0.003563012
4.06252e-006,0.004268876
4.06452e-006,0.008504058
4.06652e-006,0.004857096
4.06852e-006,0.003092436
4.07052e-006,0.005915891
4.07252e-006,0.003445368
4.07452e-006,0.007445263
4.07652e-006,0.003563012
4.07852e-006,0.006621755
4.08052e-006,0.006268823
4.08252e-006,0.009209922
4.08452e-006,0.00826877
4.08652e-006,0.003915944
4.08852e-006,0.008033482
4.09052e-006,0.004739452
4.09252e-006,0.005798247
4.09452e-006,0.004033588
4.09652e-006,0.00262186
4.09852e-006,0.0005042691
4.10052e-006,0.008386414
4.10252e-006,0.007209975
4.10452e-006,0.007680551
4.10652e-006,0.003680656
4.10852e-006,0.01026872
4.11052e-006,0.001445421
4.11252e-006,0.001798353
4.11452e-006,0.01544505
4.11652e-006,0.005680603
4.11852e-006,0.001798353
4.12052e-006,0.007562907
4.12252e-006,0.01132751
4.12452e-006,0.007327619
4.12652e-006,0.002033641
4.12852e-006,0.009092278
4.13052e-006,-0.001142746
4.13252e-006,0.007798194
4.13452e-006,0.008386414
4.13652e-006,0.008386414
4.13852e-006,0.006386467
4.14052e-006,0.005210027
4.14252e-006,0.004739452
4.14452e-006,0.005327671
4.14652e-006,0.006621755
4.14852e-006,0.004504164
4.15052e-006,0.006386467
4.15252e-006,0.00438652
4.15452e-006,0.006268823
4.15652e-006,0.006268823
4.15852e-006,0.009209922
4.16052e-006,0.01026872
4.16252e-006,0.007445263
4.16452e-006,0.002739504
4.16652e-006,0.006386467
4.16852e-006,0.004621808
4.17052e-006,0.002504216
4.17252e-006,0.005798247
4.17452e-006,0.005798247
4.17652e-006,0.002739504
4.17852e-006,0.005680603
4.18052e-006,0.005210027
4.18252e-006,0.00321008
4.18452e-006,0.004739452
4.18652e-006,0.00438652
4.18852e-006,0.006621755
4.19052e-006,0.004621808
4.19252e-006,0.004151232
4.19452e-006,0.004504164
4.19652e-006,0.007915838
4.19852e-006,0.006739399
4.20052e-006,0.007562907
4.20252e-006,0.005915891
4.20452e-006,0.003445368
4.20652e-006,0.006974687
4.20852e-006,0.006857043
4.21052e-006,0.001915997
4.21252e-006,0.00826877
4.21452e-006,0.002151284
4.21652e-006,0.007798194
4.21852e-006,0.002504216
4.22052e-006,0.004974739
4.22252e-006,0.009092278
4.22452e-006,0.002386572
4.22652e-006,0.005915891
4.22852e-006,0.006504111
4.23052e-006,-0.001142746
4.23252e-006,0.005798247
4.23452e-006,0.004857096
4.23652e-006,0.007445263
4.23852e-006,0.004974739
4.24052e-006,0.003563012
4.24252e-006,0.004033588
4.24452e-006,0.005680603
4.24652e-006,0.00826877
4.24852e-006,0.005798247
4.25052e-006,0.0037983
4.25252e-006,0.009327566
4.25452e-006,0.008151126
4.25652e-006,0.004857096
4.25852e-006,0.007327619
4.26052e-006,0.00826877
4.26252e-006,0.002857148
4.26452e-006,0.009092278
4.26652e-006,0.006739399
4.26852e-006,0.001210133
4.27052e-006,0.006621755
4.27252e-006,0.004268876
4.27452e-006,0.0126216
4.27652e-006,0.003915944
4.27852e-006,0.006268823
4.28052e-006,0.003327724
4.28252e-006,0.007445263
4.28452e-006,0.006151179
4.28652e-006,0.01415097
4.28852e-006,0.001092489
4.29052e-006,0.00438652
4.29252e-006,0.004974739
4.29452e-006,0.005562959
4.29652e-006,0.004857096
4.29852e-006,0.006151179
4.30052e-006,0.0002689811
4.30252e-006,0.006268823
4.30452e-006,0.01026872
4.30652e-006,-8.395073e-005
4.30852e-006,0.00944521
4.31052e-006,0.006621755
4.31252e-006,0.003563012
4.31452e-006,0.007092331
4.31652e-006,0.006974687
4.31852e-006,0.0005042691
4.32052e-006,0.007915838
4.32252e-006,0.004739452
4.32452e-006,0.006621755
4.32652e-006,0.007798194
4.32852e-006,0.0008572009
4.33052e-006,0.008386414
4.33252e-006,0.002386572
4.33452e-006,0.004033588
4.33652e-006,0.0037983
4.33852e-006,0.002739504
4.34052e-006,0.009327566
4.34252e-006,-0.0003192386
4.34452e-006,3.369323e-005
4.34652e-006,0.008504058
4.34852e-006,0.007445263
4.35052e-006,0.008621702
4.35252e-006,0.001210133
4.35452e-006,0.006857043
4.35652e-006,0.006386467
4.35852e-006,0.001092489
4.36052e-006,0.007327619
4.36252e-006,0.004151232
4.36452e-006,0.007680551
4.36652e-006,-0.0003192386
4.36852e-006,0.009209922
4.37052e-006,0.004739452
4.37252e-006,0.009092278
4.37452e-006,0.0037983
4.37652e-006,0.009798142
4.37852e-006,0.004504164
4.38052e-006,0.002504216
4.38252e-006,0.007562907
4.38452e-006,0.006857043
4.38652e-006,0.002268928
4.38852e-006,0.003680656
4.39052e-006,0.006151179
4.39252e-006,0.0037983
4.39452e-006,0.008974634
4.39652e-006,0.005798247
4.39852e-006,0.0008572009
4.40052e-006,0.01120987
4.40252e-006,0.003915944
4.40452e-006,0.003563012
4.40652e-006,0.007327619
4.40852e-006,0.004504164
4.41052e-006,0.005445315
4.41252e-006,0.003915944
4.41452e-006,0.008974634
4.41652e-006,0.003327724
4.41852e-006,0.01109223
4.42052e-006,-0.0002015947
4.42252e-006,0.006857043
4.42452e-006,0.005915891
4.42652e-006,0.008151126
4.42852e-006,0.003563012
4.43052e-006,0.01003343
4.43252e-006,0.004151232
4.43452e-006,0.006739399
4.43652e-006,0.002268928
4.43852e-006,0.004504164
4.44052e-006,0.004151232
4.44252e-006,0.0002689811
4.44452e-006,0.006974687
4.44652e-006,0.001915997
4.44852e-006,0.004268876
4.45052e-006,0.009680498
4.45252e-006,0.004151232
4.45452e-006,0.00438652
4.45652e-006,0.006268823
4.45852e-006,0.005680603
4.46052e-006,0.003092436
4.46252e-006,0.007092331
4.46452e-006,0.01085694
4.46652e-006,0.00438652
4.46852e-006,0.004151232
4.47052e-006,0.002033641
4.47252e-006,0.0037983
4.47452e-006,0.001210133
4.47652e-006,0.007092331
4.47852e-006,0.004621808
4.48052e-006,0.006386467
4.48252e-006,0.007327619
4.48452e-006,0.007327619
4.48652e-006,0.002857148
4.48852e-006,0.00438652
4.49052e-006,0.005562959
4.49252e-006,0.004621808
4.49452e-006,0.005445315
4.49652e-006,0.006151179
4.49852e-006,-0.0004368826
4.50052e-006,0.006739399
4.50252e-006,0.006033535
4.50452e-006,0.00262186
4.50652e-006,0.005798247
4.50852e-006,0.004151232
4.51052e-006,0.01215102
4.51252e-006,-0.001378034
4.51452e-006,0.001680709
4.51652e-006,0.003563012
4.51852e-006,0.003915944
4.52052e-006,0.006857043
4.52252e-006,0.009680498
4.52452e-006,0.002151284
4.52652e-006,0.007092331
4.52852e-006,0.004268876
4.53052e-006,0.01297453
4.53252e-006,0.002739504
4.53452e-006,0.00885699
4.53652e-006,0.004974739
4.53852e-006,0.006974687
4.54052e-006,0.001563065
4.54252e-006,0.00885699
4.54452e-006,0.005680603
4.54652e-006,0.005092383
4.54852e-006,0.005680603
4.55052e-006,0.005798247
4.55252e-006,0.009680498
4.55452e-006,0.003327724
4.55652e-006,0.005210027
4.55852e-006,0.001680709
4.56052e-006,0.007209975
4.56252e-006,0.003092436
4.56452e-006,0.004621808
4.56652e-006,0.005092383
4.56852e-006,0.006739399
4.57052e-006,0.00321008
4.57252e-006,-0.001966254
4.57452e-006,0.007798194
4.57652e-006,0.005327671
4.57852e-006,0.006974687
4.58052e-006,0.005092383
4.58252e-006,0.005445315
4.58452e-006,0.006268823
4.58652e-006,0.008739346
4.58852e-006,0.004739452
4.59052e-006,0.008504058
4.59252e-006,0.004033588
4.59452e-006,0.008151126
4.59652e-006,0.006621755
4.59852e-006,0.002386572
4.60052e-006,0.009562854
4.60252e-006,-0.001613322
4.60452e-006,0.004504164
4.60652e-006,0.007680551
4.60852e-006,0.00885699
4.61052e-006,0.007798194
4.61252e-006,0.003563012
4.61452e-006,0.003092436
4.61652e-006,0.004151232
4.61852e-006,0.007092331
4.62052e-006,0.009915786
4.62252e-006,0.004621808
4.62452e-006,0.005562959
4.62652e-006,0.002974792
4.62852e-006,0.006151179
4.63052e-006,0.002504216
4.63252e-006,0.005562959
4.63452e-006,0.006621755
4.63652e-006,0.005210027
4.63852e-006,0.01062165
4.64052e-006,0.003563012
4.64252e-006,0.002268928
4.64452e-006,0.002974792
4.64652e-006,0.004739452
4.64852e-006,0.005327671
4.65052e-006,0.005915891
4.65252e-006,0.007209975
4.65452e-006,0.003915944
4.65652e-006,0.002386572
4.65852e-006,0.01179809
4.66052e-006,0.005327671
4.66252e-006,0.008386414
4.66452e-006,0.006739399
4.66652e-006,0.006386467
4.66852e-006,0.004974739
4.67052e-006,0.007092331
4.67252e-006,0.002033641
4.67452e-006,0.006504111
4.67652e-006,0.001445421
4.67852e-006,0.01509212
4.68052e-006,0.001445421
4.68252e-006,0.01168045
4.68452e-006,0.002033641
4.68652e-006,0.005092383
4.68852e-006,0.003445368
4.69052e-006,0.003327724
4.69252e-006,0.003563012
4.69452e-006,0.006268823
4.69652e-006,0.007327619
4.69852e-006,0.002386572
4.70052e-006,0.0115628
4.70252e-006,0.001798353
4.70452e-006,0.005680603
4.70652e-006,0.00438652
4.70852e-006,0.002268928
4.71052e-006,0.006504111
4.71252e-006,0.005327671
4.71452e-006,0.004504164
4.71652e-006,-0.001495678
4.71852e-006,0.007680551
4.72052e-006,0.006974687
4.72252e-006,0.007562907
4.72452e-006,0.005915891
4.72652e-006,0.001445421
4.72852e-006,0.004268876
4.73052e-006,0.005915891
4.73252e-006,0.005445315
4.73452e-006,0.007092331
4.73652e-006,0.002739504
4.73852e-006,0.006033535
4.74052e-006,0.006621755
4.74252e-006,0.004268876
4.74452e-006,0.009092278
4.74652e-006,0.003563012
4.74852e-006,0.008504058
4.75052e-006,0.006974687
4.75252e-006,0.005915891
4.75452e-006,0.01168045
4.75652e-006,0.00321008
4.75852e-006,0.006974687
4.76052e-006,0.006268823
4.76252e-006,0.006151179
4.76452e-006,0.005562959
4.76652e-006,0.006268823
4.76852e-006,0.008151126
4.77052e-006,0.004268876
4.77252e-006,0.003680656
4.77452e-006,0.002739504
4.77652e-006,0.008386414
4.77852e-006,0.009092278
4.78052e-006,0.0037983
4.78252e-006,0.009680498
4.78452e-006,0.002739504
4.78652e-006,0.007209975
4.78852e-006,0.003563012
4.79052e-006,0.006151179
4.79252e-006,0.003680656
4.79452e-006,0.005915891
4.79652e-006,0.004033588
4.79852e-006,0.006504111
4.80052e-006,0.01109223
4.80252e-006,0.001798353
4.80452e-006,0.006033535
4.80652e-006,0.002504216
4.80852e-006,0.01003343
4.81052e-006,0.003915944
4.81252e-006,0.0037983
4.81452e-006,0.005445315
4.81652e-006,0.004151232
4.81852e-006,0.009092278
4.82052e-006,0.002033641
4.82252e-006,0.005680603
4.82452e-006,0.006151179
4.82652e-006,0.004504164
4.82852e-006,0.01097458
4.83052e-006,-0.0007898145
4.83252e-006,0.007680551
