LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 12:30:06,0                 
Time,Ampl
2.870928e-006,0.02577272
2.872928e-006,0.02412571
2.874928e-006,0.02506686
2.876928e-006,0.02389042
2.878928e-006,0.01730236
2.880928e-006,0.02718445
2.882928e-006,0.02083168
2.884928e-006,0.02365513
2.886928e-006,0.02647859
2.888928e-006,0.02294927
2.890928e-006,0.01918466
2.892928e-006,0.0222434
2.894928e-006,0.01965524
2.896928e-006,0.02741974
2.898928e-006,0.02177283
2.900928e-006,0.024361
2.902928e-006,0.01989053
2.904928e-006,0.02318456
2.906928e-006,0.02530215
2.908928e-006,0.03000791
2.910928e-006,0.02271398
2.912928e-006,0.02059639
2.914928e-006,0.02271398
2.916928e-006,0.02318456
2.918928e-006,0.02389042
2.920928e-006,0.02318456
2.922928e-006,0.02483157
2.924928e-006,0.01918466
2.926928e-006,0.02365513
2.928928e-006,0.01824351
2.930928e-006,0.02318456
2.932928e-006,0.02200812
2.934928e-006,0.01730236
2.936928e-006,0.02294927
2.938928e-006,0.02459628
2.940928e-006,0.01965524
2.942928e-006,0.024361
2.944928e-006,0.01824351
2.946928e-006,0.02271398
2.948928e-006,0.02506686
2.950928e-006,0.02389042
2.952928e-006,0.02789031
2.954928e-006,0.02459628
2.956928e-006,0.02647859
2.958928e-006,0.02294927
2.960928e-006,0.0203611
2.962928e-006,0.02130225
2.964928e-006,0.01989053
2.966928e-006,0.02153754
2.968928e-006,0.02106696
2.970928e-006,0.0203611
2.972928e-006,0.02012581
2.974928e-006,0.01918466
2.976928e-006,0.02083168
2.978928e-006,0.02694916
2.980928e-006,0.02341984
2.982928e-006,0.02553744
2.984928e-006,0.01753765
2.986928e-006,0.02200812
2.988928e-006,0.02530215
2.990928e-006,0.02530215
2.992928e-006,0.01777293
2.994928e-006,0.01659649
2.996928e-006,0.02647859
2.998928e-006,0.01777293
3.000928e-006,0.02530215
3.002928e-006,0.02741974
3.004928e-006,0.01894937
3.006928e-006,0.02365513
3.008928e-006,0.01800822
3.010928e-006,0.024361
3.012928e-006,0.01730236
3.014928e-006,0.0222434
3.016928e-006,0.01565534
3.018928e-006,0.02106696
3.020928e-006,0.02106696
3.022928e-006,0.02389042
3.024928e-006,0.01824351
3.026928e-006,0.01941995
3.028928e-006,0.02553744
3.030928e-006,0.01965524
3.032928e-006,0.01800822
3.034928e-006,0.01706707
3.036928e-006,0.01683178
3.038928e-006,0.024361
3.040928e-006,0.02412571
3.042928e-006,0.01683178
3.044928e-006,0.01659649
3.046928e-006,0.02389042
3.048928e-006,0.02341984
3.050928e-006,0.02412571
3.052928e-006,0.01824351
3.054928e-006,0.0222434
3.056928e-006,0.02083168
3.058928e-006,0.02177283
3.060928e-006,0.02577272
3.062928e-006,0.01871409
3.064928e-006,0.02389042
3.066928e-006,0.01989053
3.068928e-006,0.02130225
3.070928e-006,0.02059639
3.072928e-006,0.01777293
3.074928e-006,0.02553744
3.076928e-006,0.0184788
3.078928e-006,0.02247869
3.080928e-006,0.02247869
3.082928e-006,0.0203611
3.084928e-006,0.02577272
3.086928e-006,0.02341984
3.088928e-006,0.01471419
3.090928e-006,0.02247869
3.092928e-006,0.02341984
3.094928e-006,0.02271398
3.096928e-006,0.01612592
3.098928e-006,0.02859618
3.100928e-006,0.01800822
3.102928e-006,0.01565534
3.104928e-006,0.02506686
3.106928e-006,0.02271398
3.108928e-006,0.01824351
3.110928e-006,0.02012581
3.112928e-006,0.02412571
3.114928e-006,0.02059639
3.116928e-006,0.02177283
3.118928e-006,0.01941995
3.120928e-006,0.01824351
3.122928e-006,0.02247869
3.124928e-006,0.02318456
3.126928e-006,0.01612592
3.128928e-006,0.01918466
3.130928e-006,0.02106696
3.132928e-006,0.02083168
3.134928e-006,0.01894937
3.136928e-006,0.01941995
3.138928e-006,0.02153754
3.140928e-006,0.02365513
3.142928e-006,0.01918466
3.144928e-006,0.01941995
3.146928e-006,0.02718445
3.148928e-006,0.01565534
3.150928e-006,0.02012581
3.152928e-006,0.01918466
3.154928e-006,0.0184788
3.156928e-006,0.02553744
3.158928e-006,0.01494948
3.160928e-006,0.01941995
3.162928e-006,0.02106696
3.164928e-006,0.02318456
3.166928e-006,0.01894937
3.168928e-006,0.01753765
3.170928e-006,0.02083168
3.172928e-006,0.02341984
3.174928e-006,0.01730236
3.176928e-006,0.0222434
3.178928e-006,0.02083168
3.180928e-006,0.01941995
3.182928e-006,0.01965524
3.184928e-006,0.02294927
3.186928e-006,0.02177283
3.188928e-006,0.01824351
3.190928e-006,0.01636121
3.192928e-006,0.01965524
3.194928e-006,0.01918466
3.196928e-006,0.02271398
3.198928e-006,0.01494948
3.200928e-006,0.024361
3.202928e-006,0.02200812
3.204928e-006,0.01941995
3.206928e-006,0.01706707
3.208928e-006,0.02459628
3.210928e-006,0.01659649
3.212928e-006,0.0125966
3.214928e-006,0.01753765
3.216928e-006,0.02130225
3.218928e-006,0.01800822
3.220928e-006,0.02200812
3.222928e-006,0.01918466
3.224928e-006,0.02577272
3.226928e-006,0.02130225
3.228928e-006,0.01683178
3.230928e-006,0.01824351
3.232928e-006,0.01659649
3.234928e-006,0.02412571
3.236928e-006,0.02577272
3.238928e-006,0.01612592
3.240928e-006,0.01730236
3.242928e-006,0.02389042
3.244928e-006,0.01800822
3.246928e-006,0.02341984
3.248928e-006,0.02153754
3.250928e-006,0.01730236
3.252928e-006,0.02389042
3.254928e-006,0.02106696
3.256928e-006,0.01471419
3.258928e-006,0.02083168
3.260928e-006,0.01589063
3.262928e-006,0.0222434
3.264928e-006,0.01918466
3.266928e-006,0.0184788
3.268928e-006,0.02247869
3.270928e-006,0.01918466
3.272928e-006,0.02200812
3.274928e-006,0.01377304
3.276928e-006,0.01753765
3.278928e-006,0.01941995
3.280928e-006,0.02012581
3.282928e-006,0.01871409
3.284928e-006,0.02012581
3.286928e-006,0.02083168
3.288928e-006,0.01636121
3.290928e-006,0.01894937
3.292928e-006,0.02083168
3.294928e-006,0.01518477
3.296928e-006,0.01753765
3.298928e-006,0.02459628
3.300928e-006,0.01800822
3.302928e-006,0.02059639
3.304928e-006,0.01471419
3.306928e-006,0.01941995
3.308928e-006,0.02106696
3.310928e-006,0.01683178
3.312928e-006,0.01636121
3.314928e-006,0.02318456
3.316928e-006,0.01894937
3.318928e-006,0.02059639
3.320928e-006,0.02083168
3.322928e-006,0.01659649
3.324928e-006,0.02247869
3.326928e-006,0.0184788
3.328928e-006,0.02083168
3.330928e-006,0.01589063
3.332928e-006,0.02106696
3.334928e-006,0.01871409
3.336928e-006,0.02553744
3.338928e-006,0.01424362
3.340928e-006,0.02271398
3.342928e-006,0.01871409
3.344928e-006,0.01636121
3.346928e-006,0.01965524
3.348928e-006,0.01706707
3.350928e-006,0.01659649
3.352928e-006,0.0184788
3.354928e-006,0.01824351
3.356928e-006,0.0184788
3.358928e-006,0.01753765
3.360928e-006,0.02177283
3.362928e-006,0.02012581
3.364928e-006,0.01918466
3.366928e-006,0.01377304
3.368928e-006,0.01589063
3.370928e-006,0.024361
3.372928e-006,0.01636121
3.374928e-006,0.01377304
3.376928e-006,0.02083168
3.378928e-006,0.01612592
3.380928e-006,0.0203611
3.382928e-006,0.01989053
3.384928e-006,0.01165545
3.386928e-006,0.02130225
3.388928e-006,0.01918466
3.390928e-006,0.01918466
3.392928e-006,0.01565534
3.394928e-006,0.02106696
3.396928e-006,0.01730236
3.398928e-006,0.024361
3.400928e-006,0.01918466
3.402928e-006,0.01777293
3.404928e-006,0.01941995
3.406928e-006,0.01989053
3.408928e-006,0.01730236
3.410928e-006,0.02012581
3.412928e-006,0.01683178
3.414928e-006,0.02506686
3.416928e-006,0.01894937
3.418928e-006,0.01377304
3.420928e-006,0.01636121
3.422928e-006,0.01965524
3.424928e-006,0.0222434
3.426928e-006,0.01353775
3.428928e-006,0.01918466
3.430928e-006,0.02130225
3.432928e-006,0.02200812
3.434928e-006,0.0203611
3.436928e-006,0.01894937
3.438928e-006,0.0184788
3.440928e-006,0.01824351
3.442928e-006,0.01871409
3.444928e-006,0.01941995
3.446928e-006,0.01212602
3.448928e-006,0.01753765
3.450928e-006,0.02341984
3.452928e-006,0.01918466
3.454928e-006,0.01542005
3.456928e-006,0.01494948
3.458928e-006,0.01777293
3.460928e-006,0.01565534
3.462928e-006,0.02130225
3.464928e-006,0.01753765
3.466928e-006,0.02083168
3.468928e-006,0.01330246
3.470928e-006,0.01894937
3.472928e-006,0.01683178
3.474928e-006,0.0203611
3.476928e-006,0.01094958
3.478928e-006,0.0144789
3.480928e-006,0.02341984
3.482928e-006,0.01612592
3.484928e-006,0.01683178
3.486928e-006,0.01918466
3.488928e-006,0.01494948
3.490928e-006,0.02318456
3.492928e-006,0.01047901
3.494928e-006,0.02059639
3.496928e-006,0.01894937
3.498928e-006,0.01330246
3.500928e-006,0.01965524
3.502928e-006,0.02200812
3.504928e-006,0.01753765
3.506928e-006,0.01330246
3.508928e-006,0.02647859
3.510928e-006,0.01636121
3.512928e-006,0.01142016
3.514928e-006,0.02177283
3.516928e-006,0.01636121
3.518928e-006,0.01824351
3.520928e-006,0.0184788
3.522928e-006,0.01659649
3.524928e-006,0.01189074
3.526928e-006,0.02341984
3.528928e-006,0.01777293
3.530928e-006,0.01683178
3.532928e-006,0.01212602
3.534928e-006,0.01636121
3.536928e-006,0.02553744
3.538928e-006,0.01753765
3.540928e-006,0.02059639
3.542928e-006,0.01753765
3.544928e-006,0.02059639
3.546928e-006,0.01330246
3.548928e-006,0.01212602
3.550928e-006,0.01777293
3.552928e-006,0.0184788
3.554928e-006,0.01871409
3.556928e-006,0.01494948
3.558928e-006,0.01377304
3.560928e-006,0.01306718
3.562928e-006,0.01941995
3.564928e-006,0.01989053
3.566928e-006,0.02389042
3.568928e-006,0.01542005
3.570928e-006,0.01400833
3.572928e-006,0.01871409
3.574928e-006,0.01659649
3.576928e-006,0.01659649
3.578928e-006,0.01589063
3.580928e-006,0.01306718
3.582928e-006,0.02059639
3.584928e-006,0.01542005
3.586928e-006,0.01636121
3.588928e-006,0.01494948
3.590928e-006,0.01636121
3.592928e-006,0.02271398
3.594928e-006,0.01753765
3.596928e-006,0.01659649
3.598928e-006,0.02130225
3.600928e-006,0.01824351
3.602928e-006,0.01965524
3.604928e-006,0.01753765
3.606928e-006,0.01589063
3.608928e-006,0.01753765
3.610928e-006,0.02483157
3.612928e-006,0.008831993
3.614928e-006,0.01965524
3.616928e-006,0.01824351
3.618928e-006,0.01565534
3.620928e-006,0.01800822
3.622928e-006,0.01377304
3.624928e-006,0.01871409
3.626928e-006,0.02200812
3.628928e-006,0.0144789
3.630928e-006,0.01730236
3.632928e-006,0.01941995
3.634928e-006,0.01824351
3.636928e-006,0.01518477
3.638928e-006,0.01730236
3.640928e-006,0.0184788
3.642928e-006,0.01730236
3.644928e-006,0.01306718
3.646928e-006,0.0203611
3.648928e-006,0.02365513
3.650928e-006,0.01236131
3.652928e-006,0.0222434
3.654928e-006,0.01424362
3.656928e-006,0.0144789
3.658928e-006,0.01400833
3.660928e-006,0.01589063
3.662928e-006,0.01518477
3.664928e-006,0.01753765
3.666928e-006,0.01471419
3.668928e-006,0.01753765
3.670928e-006,0.01565534
3.672928e-006,0.01706707
3.674928e-006,0.01377304
3.676928e-006,0.01518477
3.678928e-006,0.01612592
3.680928e-006,0.01518477
3.682928e-006,0.01965524
3.684928e-006,0.0144789
3.686928e-006,0.01777293
3.688928e-006,0.01918466
3.690928e-006,0.01377304
3.692928e-006,0.01471419
3.694928e-006,0.01494948
3.696928e-006,0.01047901
3.698928e-006,0.01777293
3.700928e-006,0.01824351
3.702928e-006,0.01636121
3.704928e-006,0.01989053
3.706928e-006,0.01565534
3.708928e-006,0.01612592
3.710928e-006,0.01612592
3.712928e-006,0.01989053
3.714928e-006,0.01518477
3.716928e-006,0.01189074
3.718928e-006,0.01777293
3.720928e-006,0.01989053
3.722928e-006,0.007890841
3.724928e-006,0.01753765
3.726928e-006,0.01871409
3.728928e-006,0.0203611
3.730928e-006,0.01094958
3.732928e-006,0.01989053
3.734928e-006,0.01353775
3.736928e-006,0.0144789
3.738928e-006,0.01800822
3.740928e-006,0.01589063
3.742928e-006,0.01494948
3.744928e-006,0.01659649
3.746928e-006,0.01024372
3.748928e-006,0.01824351
3.750928e-006,0.01941995
3.752928e-006,0.009067281
3.754928e-006,0.02012581
3.756928e-006,0.02318456
3.758928e-006,0.0125966
3.760928e-006,0.01800822
3.762928e-006,0.01824351
3.764928e-006,0.01377304
3.766928e-006,0.01589063
3.768928e-006,0.01494948
3.770928e-006,0.01706707
3.772928e-006,0.02012581
3.774928e-006,0.0184788
3.776928e-006,0.01306718
3.778928e-006,0.01542005
3.780928e-006,0.02083168
3.782928e-006,0.02106696
3.784928e-006,0.01965524
3.786928e-006,0.01518477
3.788928e-006,0.0144789
3.790928e-006,0.01353775
3.792928e-006,0.01494948
3.794928e-006,0.0203611
3.796928e-006,0.01189074
3.798928e-006,0.01542005
3.800928e-006,0.01612592
3.802928e-006,0.01494948
3.804928e-006,0.01965524
3.806928e-006,0.01118487
3.808928e-006,0.01683178
3.810928e-006,0.01471419
3.812928e-006,0.01659649
3.814928e-006,0.01589063
3.816928e-006,0.01424362
3.818928e-006,0.01589063
3.820928e-006,0.01565534
3.822928e-006,0.01659649
3.824928e-006,0.01377304
3.826928e-006,0.01636121
3.828928e-006,0.01353775
3.830928e-006,0.009773145
3.832928e-006,0.0222434
3.834928e-006,0.01118487
3.836928e-006,0.01800822
3.838928e-006,0.01377304
3.840928e-006,0.01189074
3.842928e-006,0.01306718
3.844928e-006,0.02012581
3.846928e-006,0.01565534
3.848928e-006,0.02012581
3.850928e-006,0.01683178
3.852928e-006,0.0125966
3.854928e-006,0.01918466
3.856928e-006,0.01400833
3.858928e-006,0.01165545
3.860928e-006,0.02106696
3.862928e-006,0.01542005
3.864928e-006,0.01518477
3.866928e-006,0.01518477
3.868928e-006,0.01659649
3.870928e-006,0.01565534
3.872928e-006,0.01377304
3.874928e-006,0.01800822
3.876928e-006,0.01636121
3.878928e-006,0.01824351
3.880928e-006,0.008596705
3.882928e-006,0.01518477
3.884928e-006,0.01753765
3.886928e-006,0.01565534
3.888928e-006,0.02083168
3.890928e-006,0.01659649
3.892928e-006,0.01353775
3.894928e-006,0.01706707
3.896928e-006,0.01589063
3.898928e-006,0.01283189
3.900928e-006,0.01424362
3.902928e-006,0.01494948
3.904928e-006,0.0125966
3.906928e-006,0.01989053
3.908928e-006,0.0144789
3.910928e-006,0.01589063
3.912928e-006,0.01283189
3.914928e-006,0.02059639
3.916928e-006,0.01424362
3.918928e-006,0.01918466
3.920928e-006,0.01612592
3.922928e-006,0.01306718
3.924928e-006,0.01424362
3.926928e-006,0.01236131
3.928928e-006,0.02153754
3.930928e-006,0.01777293
3.932928e-006,0.01753765
3.934928e-006,0.01165545
3.936928e-006,0.01683178
3.938928e-006,0.01377304
3.940928e-006,0.01589063
3.942928e-006,0.01824351
3.944928e-006,0.01589063
3.946928e-006,0.01965524
3.948928e-006,0.01589063
3.950928e-006,0.01400833
3.952928e-006,0.01730236
3.954928e-006,0.01918466
3.956928e-006,0.01542005
3.958928e-006,0.01777293
3.960928e-006,0.01142016
3.962928e-006,0.0184788
3.964928e-006,0.01330246
3.966928e-006,0.01518477
3.968928e-006,0.01353775
3.970928e-006,0.01518477
3.972928e-006,0.01612592
3.974928e-006,0.01612592
3.976928e-006,0.01353775
3.978928e-006,0.01377304
3.980928e-006,0.01565534
3.982928e-006,0.01471419
3.984928e-006,0.01377304
3.986928e-006,0.01589063
3.988928e-006,0.01589063
3.990928e-006,0.01589063
3.992928e-006,0.01306718
3.994928e-006,0.01494948
3.996928e-006,0.01189074
3.998928e-006,0.01659649
4.000928e-006,0.01377304
4.002928e-006,0.01424362
4.004928e-006,0.01236131
4.006928e-006,0.01518477
4.008928e-006,0.01212602
4.010928e-006,0.02177283
4.012928e-006,0.01236131
4.014928e-006,0.01377304
4.016928e-006,0.01683178
4.018928e-006,0.01612592
4.020928e-006,0.01918466
4.022928e-006,0.01706707
4.024928e-006,0.01142016
4.026928e-006,0.01494948
4.028928e-006,0.01400833
4.030928e-006,0.0203611
4.032928e-006,0.01918466
4.034928e-006,0.0125966
4.036928e-006,0.01494948
4.038928e-006,0.01518477
4.040928e-006,0.01683178
4.042928e-006,0.009537857
4.044928e-006,0.01306718
4.046928e-006,0.01494948
4.048928e-006,0.01377304
4.050928e-006,0.01377304
4.052928e-006,0.0125966
4.054928e-006,0.01589063
4.056928e-006,0.01424362
4.058928e-006,0.01400833
4.060928e-006,0.01424362
4.062928e-006,0.01189074
4.064928e-006,0.02365513
4.066928e-006,0.007655554
4.068928e-006,0.0144789
4.070928e-006,0.01824351
4.072928e-006,0.01730236
4.074928e-006,0.01283189
4.076928e-006,0.01306718
4.078928e-006,0.01542005
4.080928e-006,0.01494948
4.082928e-006,0.01118487
4.084928e-006,0.01989053
4.086928e-006,0.01400833
4.088928e-006,0.01283189
4.090928e-006,0.01353775
4.092928e-006,0.01730236
4.094928e-006,0.01330246
4.096928e-006,0.0144789
4.098928e-006,0.0125966
4.100928e-006,0.01753765
4.102928e-006,0.007890841
4.104928e-006,0.01589063
4.106928e-006,0.01330246
4.108928e-006,0.0144789
4.110928e-006,0.01965524
4.112928e-006,0.01589063
4.114928e-006,0.01353775
4.116928e-006,0.01800822
4.118928e-006,0.01589063
4.120928e-006,0.01236131
4.122928e-006,0.01730236
4.124928e-006,0.01471419
4.126928e-006,0.01753765
4.128928e-006,0.0125966
4.130928e-006,0.01824351
4.132928e-006,0.01518477
4.134928e-006,0.01659649
4.136928e-006,0.0144789
4.138928e-006,0.01871409
4.140928e-006,0.01659649
4.142928e-006,0.01400833
4.144928e-006,0.01189074
4.146928e-006,0.01518477
4.148928e-006,0.01800822
4.150928e-006,0.01400833
4.152928e-006,0.0184788
4.154928e-006,0.01142016
4.156928e-006,0.01542005
4.158928e-006,0.01424362
4.160928e-006,0.01518477
4.162928e-006,0.01377304
4.164928e-006,0.01400833
4.166928e-006,0.01659649
4.168928e-006,0.01024372
4.170928e-006,0.01518477
4.172928e-006,0.01353775
4.174928e-006,0.01330246
4.176928e-006,0.01659649
4.178928e-006,0.01518477
4.180928e-006,0.01330246
4.182928e-006,0.01471419
4.184928e-006,0.007184978
4.186928e-006,0.01283189
4.188928e-006,0.01612592
4.190928e-006,0.01330246
4.192928e-006,0.01283189
4.194928e-006,0.01424362
4.196928e-006,0.01941995
4.198928e-006,0.0144789
4.200928e-006,0.01424362
4.202928e-006,0.0107143
4.204928e-006,0.01236131
4.206928e-006,0.01236131
4.208928e-006,0.0184788
4.210928e-006,0.01565534
4.212928e-006,0.009773145
4.214928e-006,0.01306718
4.216928e-006,0.01518477
4.218928e-006,0.01047901
4.220928e-006,0.01753765
4.222928e-006,0.01353775
4.224928e-006,0.01330246
4.226928e-006,0.01706707
4.228928e-006,0.0107143
4.230928e-006,0.01142016
4.232928e-006,0.01706707
4.234928e-006,0.01377304
4.236928e-006,0.01589063
4.238928e-006,0.01377304
4.240928e-006,0.01424362
4.242928e-006,0.01471419
4.244928e-006,0.01706707
4.246928e-006,0.007655554
4.248928e-006,0.01353775
4.250928e-006,0.01777293
4.252928e-006,0.01047901
4.254928e-006,0.01636121
4.256928e-006,0.01424362
4.258928e-006,0.02083168
4.260928e-006,0.01189074
4.262928e-006,0.009537857
4.264928e-006,0.0107143
4.266928e-006,0.01894937
4.268928e-006,0.01283189
4.270928e-006,0.01118487
4.272928e-006,0.01377304
4.274928e-006,0.01542005
4.276928e-006,0.01424362
4.278928e-006,0.01494948
4.280928e-006,0.01518477
4.282928e-006,0.01283189
4.284928e-006,0.01189074
4.286928e-006,0.0203611
4.288928e-006,0.009537857
4.290928e-006,0.01165545
4.292928e-006,0.01753765
4.294928e-006,0.01024372
4.296928e-006,0.01494948
4.298928e-006,0.01471419
4.300928e-006,0.01424362
4.302928e-006,0.01612592
4.304928e-006,0.008596705
4.306928e-006,0.01118487
4.308928e-006,0.01306718
4.310928e-006,0.0125966
4.312928e-006,0.0125966
4.314928e-006,0.01424362
4.316928e-006,0.01518477
4.318928e-006,0.01683178
4.320928e-006,0.01494948
4.322928e-006,0.01424362
4.324928e-006,0.0144789
4.326928e-006,0.0125966
4.328928e-006,0.01094958
4.330928e-006,0.01683178
4.332928e-006,0.01424362
4.334928e-006,0.01353775
4.336928e-006,0.01236131
4.338928e-006,0.01494948
4.340928e-006,0.01518477
4.342928e-006,0.0184788
4.344928e-006,0.01024372
4.346928e-006,0.0125966
4.348928e-006,0.01400833
4.350928e-006,0.01918466
4.352928e-006,0.009773145
4.354928e-006,0.01471419
4.356928e-006,0.01142016
4.358928e-006,0.01424362
4.360928e-006,0.01494948
4.362928e-006,0.01683178
4.364928e-006,0.01542005
4.366928e-006,0.01377304
4.368928e-006,0.01424362
4.370928e-006,0.01377304
4.372928e-006,0.01471419
4.374928e-006,0.01165545
4.376928e-006,0.01330246
4.378928e-006,0.01212602
4.380928e-006,0.01000843
4.382928e-006,0.01612592
4.384928e-006,0.01353775
4.386928e-006,0.01000843
4.388928e-006,0.01659649
4.390928e-006,0.0107143
4.392928e-006,0.01636121
4.394928e-006,0.01494948
4.396928e-006,0.01165545
4.398928e-006,0.01165545
4.400928e-006,0.01400833
4.402928e-006,0.01683178
4.404928e-006,0.01306718
4.406928e-006,0.01306718
4.408928e-006,0.0125966
4.410928e-006,0.01306718
4.412928e-006,0.01330246
4.414928e-006,0.01494948
4.416928e-006,0.009302569
4.418928e-006,0.01777293
4.420928e-006,0.01212602
4.422928e-006,0.01612592
4.424928e-006,0.01236131
4.426928e-006,0.01683178
4.428928e-006,0.01424362
4.430928e-006,0.01683178
4.432928e-006,0.0125966
4.434928e-006,0.01118487
4.436928e-006,0.01659649
4.438928e-006,0.01400833
4.440928e-006,0.01659649
4.442928e-006,0.0125966
4.444928e-006,0.01400833
4.446928e-006,0.01565534
4.448928e-006,0.01542005
4.450928e-006,0.0107143
4.452928e-006,0.01047901
4.454928e-006,0.01542005
4.456928e-006,0.0107143
4.458928e-006,0.0125966
4.460928e-006,0.0125966
4.462928e-006,0.01306718
4.464928e-006,0.01589063
4.466928e-006,0.0125966
4.468928e-006,0.0144789
4.470928e-006,0.01283189
4.472928e-006,0.01118487
4.474928e-006,0.01118487
4.476928e-006,0.01753765
4.478928e-006,0.01753765
4.480928e-006,0.01047901
4.482928e-006,0.01518477
4.484928e-006,0.0107143
4.486928e-006,0.0144789
4.488928e-006,0.01236131
4.490928e-006,0.0125966
4.492928e-006,0.01424362
4.494928e-006,0.01330246
4.496928e-006,0.01518477
4.498928e-006,0.01377304
4.500928e-006,0.01142016
4.502928e-006,0.0184788
4.504928e-006,0.01494948
4.506928e-006,0.01494948
4.508928e-006,0.008126129
4.510928e-006,0.01683178
4.512928e-006,0.01706707
4.514928e-006,0.01353775
4.516928e-006,0.01400833
4.518928e-006,0.01189074
4.520928e-006,0.009537857
4.522928e-006,0.01047901
4.524928e-006,0.01518477
4.526928e-006,0.01400833
4.528928e-006,0.01047901
4.530928e-006,0.01189074
4.532928e-006,0.01589063
4.534928e-006,0.01636121
4.536928e-006,0.01330246
4.538928e-006,0.01283189
4.540928e-006,0.01330246
4.542928e-006,0.0144789
4.544928e-006,0.01353775
4.546928e-006,0.009067281
4.548928e-006,0.01353775
4.550928e-006,0.01589063
4.552928e-006,0.01471419
4.554928e-006,0.01142016
4.556928e-006,0.01094958
4.558928e-006,0.008126129
4.560928e-006,0.01659649
4.562928e-006,0.0125966
4.564928e-006,0.01189074
4.566928e-006,0.01377304
4.568928e-006,0.01189074
4.570928e-006,0.0144789
4.572928e-006,0.01306718
4.574928e-006,0.01189074
4.576928e-006,0.01047901
4.578928e-006,0.01306718
4.580928e-006,0.01706707
4.582928e-006,0.01612592
4.584928e-006,0.0107143
4.586928e-006,0.01306718
4.588928e-006,0.009537857
4.590928e-006,0.0144789
4.592928e-006,0.01612592
4.594928e-006,0.009067281
4.596928e-006,0.01212602
4.598928e-006,0.01589063
4.600928e-006,0.009067281
4.602928e-006,0.01636121
4.604928e-006,0.01189074
4.606928e-006,0.01142016
4.608928e-006,0.0125966
4.610928e-006,0.01424362
4.612928e-006,0.01589063
4.614928e-006,0.01353775
4.616928e-006,0.005302674
4.618928e-006,0.01306718
4.620928e-006,0.0184788
4.622928e-006,0.01118487
4.624928e-006,0.005302674
4.626928e-006,0.01306718
4.628928e-006,0.01518477
4.630928e-006,0.01353775
4.632928e-006,0.0125966
4.634928e-006,0.01165545
4.636928e-006,0.01400833
4.638928e-006,0.01353775
4.640928e-006,0.01330246
4.642928e-006,0.0107143
4.644928e-006,0.01659649
4.646928e-006,0.01565534
4.648928e-006,0.01353775
4.650928e-006,0.01283189
4.652928e-006,0.01047901
4.654928e-006,0.01518477
4.656928e-006,0.01189074
4.658928e-006,0.01189074
4.660928e-006,0.01330246
4.662928e-006,0.01730236
4.664928e-006,0.01306718
4.666928e-006,0.01236131
4.668928e-006,0.01212602
4.670928e-006,0.01424362
4.672928e-006,0.009537857
4.674928e-006,0.01283189
4.676928e-006,0.0144789
4.678928e-006,0.01306718
4.680928e-006,0.01047901
4.682928e-006,0.01494948
4.684928e-006,0.01424362
4.686928e-006,0.01353775
4.688928e-006,0.01612592
4.690928e-006,0.01094958
4.692928e-006,0.0144789
4.694928e-006,0.01306718
4.696928e-006,0.0144789
4.698928e-006,0.009302569
4.700928e-006,0.01306718
4.702928e-006,0.01471419
4.704928e-006,0.01706707
4.706928e-006,0.01424362
4.708928e-006,0.01377304
4.710928e-006,0.01494948
4.712928e-006,0.009773145
4.714928e-006,0.01377304
4.716928e-006,0.01189074
4.718928e-006,0.01589063
4.720928e-006,0.009067281
4.722928e-006,0.01400833
4.724928e-006,0.01377304
4.726928e-006,0.01142016
4.728928e-006,0.01612592
4.730928e-006,0.009302569
4.732928e-006,0.01518477
4.734928e-006,0.01142016
4.736928e-006,0.01400833
4.738928e-006,0.01094958
4.740928e-006,0.01283189
4.742928e-006,0.01165545
4.744928e-006,0.01353775
4.746928e-006,0.01424362
4.748928e-006,0.01683178
4.750928e-006,0.0144789
4.752928e-006,0.009302569
4.754928e-006,0.01659649
4.756928e-006,0.01118487
4.758928e-006,0.0107143
4.760928e-006,0.01283189
4.762928e-006,0.01494948
4.764928e-006,0.01047901
4.766928e-006,0.01000843
4.768928e-006,0.01094958
4.770928e-006,0.01353775
4.772928e-006,0.009773145
4.774928e-006,0.01024372
4.776928e-006,0.0144789
4.778928e-006,0.0144789
4.780928e-006,0.009302569
4.782928e-006,0.01659649
4.784928e-006,0.01212602
4.786928e-006,0.01753765
4.788928e-006,0.006714402
4.790928e-006,0.01024372
4.792928e-006,0.01800822
4.794928e-006,0.01189074
4.796928e-006,0.01000843
4.798928e-006,0.01636121
4.800928e-006,0.009067281
4.802928e-006,0.01047901
4.804928e-006,0.009302569
4.806928e-006,0.01918466
4.808928e-006,0.01094958
4.810928e-006,0.01118487
4.812928e-006,0.01589063
4.814928e-006,0.01212602
4.816928e-006,0.0107143
4.818928e-006,0.009302569
4.820928e-006,0.01494948
4.822928e-006,0.009773145
4.824928e-006,0.01518477
4.826928e-006,0.009773145
4.828928e-006,0.01024372
4.830928e-006,0.01189074
4.832928e-006,0.01518477
4.834928e-006,0.006714402
4.836928e-006,0.01212602
4.838928e-006,0.00694969
4.840928e-006,0.01330246
4.842928e-006,0.01518477
4.844928e-006,0.009302569
4.846928e-006,0.01330246
4.848928e-006,0.01518477
4.850928e-006,0.01400833
4.852928e-006,0.01024372
4.854928e-006,0.01353775
4.856928e-006,0.01142016
