LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,12-Sep-2025 11:41:15,0                 
Time,Ampl
3.14397e-007,-0.003966201
3.14797e-007,-0.006083793
3.15197e-007,-0.004319133
3.15597e-007,-0.0004368826
3.15997e-007,0.001915997
3.16397e-007,0.001915997
3.16797e-007,-0.0007898145
3.17197e-007,-0.002554474
3.17597e-007,-0.001613322
3.17997e-007,0.0005042691
3.18397e-007,0.001092489
3.18797e-007,-0.0002015947
3.19197e-007,-0.001495678
3.19597e-007,-0.001730966
3.19997e-007,-8.395073e-005
3.20397e-007,0.0009748449
3.20797e-007,3.369323e-005
3.21197e-007,-0.001613322
3.21597e-007,-0.001730966
3.21997e-007,0.0001513372
3.22397e-007,0.001798353
3.22797e-007,0.001210133
3.23197e-007,-0.001495678
3.23597e-007,-0.003377982
3.23997e-007,-0.002789762
3.24397e-007,-0.0003192386
3.24797e-007,0.001210133
3.25197e-007,-0.0005545266
3.25597e-007,-0.00302505
3.25997e-007,-0.003260338
3.26397e-007,-0.001730966
3.26797e-007,-0.0005545266
3.27197e-007,-0.0007898145
3.27597e-007,-0.00184861
3.27997e-007,-0.001730966
3.28397e-007,0.000739557
3.28797e-007,0.003092436
3.29197e-007,0.003563012
3.29597e-007,0.002033641
3.29997e-007,3.369323e-005
3.30397e-007,-0.001142746
3.30797e-007,-0.001966254
3.31197e-007,-0.00184861
3.31597e-007,-0.002083898
3.31997e-007,-0.002554474
3.32397e-007,-0.001730966
3.32797e-007,0.0002689811
3.33197e-007,0.002151284
3.33597e-007,0.001915997
3.33997e-007,0.0005042691
3.34397e-007,-0.0007898145
3.34797e-007,-0.001966254
3.35197e-007,-0.001730966
3.35597e-007,-0.0007898145
3.35997e-007,0.0001513372
3.36397e-007,0.001327777
3.36797e-007,0.001092489
3.37197e-007,-0.0004368826
3.37597e-007,-0.001966254
3.37997e-007,-0.002789762
3.38397e-007,-0.001495678
3.38797e-007,0.0008572009
3.39197e-007,0.002386572
3.39597e-007,0.001092489
3.39997e-007,-0.002554474
3.40397e-007,-0.005024997
3.40797e-007,-0.004789709
3.41197e-007,-0.00184861
3.41597e-007,0.001327777
3.41997e-007,0.002857148
3.42397e-007,0.001680709
3.42797e-007,-0.0005545266
3.43197e-007,-0.002554474
3.43597e-007,-0.002907406
3.43997e-007,-0.001142746
3.44397e-007,0.0002689811
3.44797e-007,0.001210133
3.45197e-007,0.0003866251
3.45597e-007,-0.001142746
3.45997e-007,-0.00184861
3.46397e-007,-0.001142746
3.46797e-007,0.0003866251
3.47197e-007,0.001563065
3.47597e-007,-8.395073e-005
3.47997e-007,-0.003260338
3.48397e-007,-0.005024997
3.48797e-007,-0.003613269
3.49197e-007,0.0001513372
3.49597e-007,0.002386572
3.49997e-007,0.002504216
3.50397e-007,0.001210133
3.50797e-007,-0.0005545266
3.51197e-007,-0.001142746
3.51597e-007,-0.0004368826
3.51997e-007,0.0003866251
3.52397e-007,0.0009748449
3.52797e-007,0.001327777
3.53197e-007,0.001210133
3.53597e-007,0.0009748449
3.53997e-007,0.000621913
3.54397e-007,-0.001142746
3.54797e-007,-0.002907406
3.55197e-007,-0.002201542
3.55597e-007,0.0001513372
3.55997e-007,0.00262186
3.56397e-007,0.003092436
3.56797e-007,0.000739557
3.57197e-007,-0.002319186
3.57597e-007,-0.003142694
3.57997e-007,-0.00184861
3.58397e-007,3.369323e-005
3.58797e-007,0.000739557
3.59197e-007,0.0005042691
3.59597e-007,-0.0006721705
3.59997e-007,-0.001142746
3.60397e-007,-0.0009074584
3.60797e-007,-0.001142746
3.61197e-007,-0.00126039
3.61597e-007,-0.00126039
3.61997e-007,-0.0003192386
3.62397e-007,0.0009748449
3.62797e-007,0.001210133
3.63197e-007,3.369323e-005
3.63597e-007,-0.001730966
3.63997e-007,-0.00184861
3.64397e-007,-0.0002015947
3.64797e-007,0.002386572
3.65197e-007,0.003445368
3.65597e-007,0.001915997
3.65997e-007,-0.0003192386
3.66397e-007,-0.00184861
3.66797e-007,-0.002201542
3.67197e-007,-0.001730966
3.67597e-007,-0.001142746
3.67997e-007,-0.00126039
3.68397e-007,-0.001495678
3.68797e-007,-0.00126039
3.69197e-007,0.0001513372
3.69597e-007,0.002151284
3.69997e-007,0.002857148
3.70397e-007,0.0009748449
3.70797e-007,-0.001966254
3.71197e-007,-0.003730913
3.71597e-007,-0.003495626
3.71997e-007,-0.001378034
3.72397e-007,0.001210133
3.72797e-007,0.002268928
3.73197e-007,0.001327777
3.73597e-007,-0.0006721705
3.73997e-007,-0.002201542
3.74397e-007,-0.00302505
3.74797e-007,-0.003495626
3.75197e-007,-0.003495626
3.75597e-007,-0.002083898
3.75997e-007,0.0005042691
3.76397e-007,0.001915997
3.76797e-007,0.002504216
3.77197e-007,0.001915997
3.77597e-007,0.001563065
3.77997e-007,0.001092489
3.78397e-007,0.0002689811
3.78797e-007,-0.0009074584
3.79197e-007,-0.002083898
3.79597e-007,-0.001495678
3.79997e-007,0.0003866251
3.80397e-007,0.0009748449
3.80797e-007,0.000621913
3.81197e-007,3.369323e-005
3.81597e-007,-0.0004368826
3.81997e-007,0.0002689811
3.82397e-007,0.001092489
3.82797e-007,-8.395073e-005
3.83197e-007,-0.00243683
3.83597e-007,-0.003142694
3.83997e-007,-0.001613322
3.84397e-007,0.0009748449
3.84797e-007,0.001445421
3.85197e-007,-0.0004368826
3.85597e-007,-0.00184861
3.85997e-007,-0.002319186
3.86397e-007,-0.001966254
3.86797e-007,-0.001378034
3.87197e-007,-0.001025102
3.87597e-007,-0.0005545266
3.87997e-007,0.0008572009
3.88397e-007,0.002151284
3.88797e-007,0.001445421
3.89197e-007,-0.0005545266
3.89597e-007,-0.00243683
3.89997e-007,-0.002907406
3.90397e-007,-0.001025102
3.90797e-007,0.0003866251
3.91197e-007,0.0008572009
3.91597e-007,0.002033641
3.91997e-007,0.002857148
3.92397e-007,0.002033641
3.92797e-007,-0.0003192386
3.93197e-007,-0.002083898
3.93597e-007,-0.002554474
3.93997e-007,-0.001730966
3.94397e-007,-0.001025102
3.94797e-007,-0.001495678
3.95197e-007,-0.002083898
3.95597e-007,-0.00184861
3.95997e-007,-0.0003192386
3.96397e-007,0.0005042691
3.96797e-007,-0.0002015947
3.97197e-007,-0.001378034
3.97597e-007,-0.001378034
3.97997e-007,-0.0003192386
3.98397e-007,0.000621913
3.98797e-007,0.0002689811
3.99197e-007,-0.0003192386
3.99597e-007,-0.0009074584
3.99997e-007,-0.0007898145
4.00397e-007,-0.0004368826
4.00797e-007,-0.001378034
4.01197e-007,-0.002083898
4.01597e-007,-0.001025102
4.01997e-007,-8.395073e-005
4.02397e-007,0.001210133
4.02797e-007,0.000739557
4.03197e-007,-0.0007898145
4.03597e-007,-0.00184861
4.03997e-007,-0.0007898145
4.04397e-007,0.0008572009
4.04797e-007,0.0008572009
4.05197e-007,-0.0004368826
4.05597e-007,-0.001378034
4.05997e-007,-0.001142746
4.06397e-007,3.369323e-005
4.06797e-007,0.001092489
4.07197e-007,0.0008572009
4.07597e-007,3.369323e-005
4.07997e-007,0.0003866251
4.08397e-007,0.0005042691
4.08797e-007,0.000621913
4.09197e-007,-0.0004368826
4.09597e-007,-0.002554474
4.09997e-007,-0.00302505
4.10397e-007,-0.002201542
4.10797e-007,-0.001025102
4.11197e-007,-0.0002015947
4.11597e-007,-0.0005545266
4.11997e-007,-0.001730966
4.12397e-007,-0.001966254
4.12797e-007,-0.001966254
4.13197e-007,-0.001613322
4.13597e-007,-0.001378034
4.13997e-007,-0.0006721705
4.14397e-007,0.0008572009
4.14797e-007,0.001798353
4.15197e-007,0.001327777
4.15597e-007,-8.395073e-005
4.15997e-007,-0.0009074584
4.16397e-007,-0.0006721705
4.16797e-007,-0.0003192386
4.17197e-007,-0.0003192386
4.17597e-007,-0.001025102
4.17997e-007,-0.001142746
4.18397e-007,0.001092489
4.18797e-007,0.003915944
4.19197e-007,0.005445315
4.19597e-007,0.0037983
4.19997e-007,-0.0003192386
4.20397e-007,-0.003613269
4.20797e-007,-0.003848557
4.21197e-007,-0.002083898
4.21597e-007,-0.0007898145
4.21997e-007,-0.001025102
4.22397e-007,-0.001495678
4.22797e-007,-0.00184861
4.23197e-007,-0.00126039
4.23597e-007,-8.395073e-005
4.23997e-007,0.0003866251
4.24397e-007,-0.0003192386
4.24797e-007,-0.0006721705
4.25197e-007,-0.0005545266
4.25597e-007,-0.0005545266
4.25997e-007,-0.00126039
4.26397e-007,-0.00243683
4.26797e-007,-0.002319186
4.27197e-007,-0.0007898145
4.27597e-007,0.0005042691
4.27997e-007,0.001327777
4.28397e-007,0.0008572009
4.28797e-007,-0.0002015947
4.29197e-007,-0.001378034
4.29597e-007,-0.0009074584
4.29997e-007,-8.395073e-005
4.30397e-007,0.0001513372
4.30797e-007,0.0001513372
4.31197e-007,-8.395073e-005
4.31597e-007,-0.0005545266
4.31997e-007,-0.001495678
4.32397e-007,-0.00243683
4.32797e-007,-0.003495626
4.33197e-007,-0.003495626
4.33597e-007,-0.001025102
4.33997e-007,0.002739504
4.34397e-007,0.005798247
4.34797e-007,0.004857096
4.35197e-007,0.0002689811
4.35597e-007,-0.004083845
4.35997e-007,-0.006319081
4.36397e-007,-0.004789709
4.36797e-007,-0.001142746
4.37197e-007,0.001563065
4.37597e-007,0.001680709
4.37997e-007,3.369323e-005
4.38397e-007,-0.001966254
4.38797e-007,-0.003377982
4.39197e-007,-0.003730913
4.39597e-007,-0.002672118
4.39997e-007,-0.0006721705
4.40397e-007,0.0003866251
4.40797e-007,0.0003866251
4.41197e-007,-0.0004368826
4.41597e-007,-0.0003192386
4.41997e-007,0.0009748449
4.42397e-007,0.001915997
4.42797e-007,0.001445421
4.43197e-007,-0.001025102
4.43597e-007,-0.003966201
4.43997e-007,-0.004907353
4.44397e-007,-0.003848557
4.44797e-007,-0.0009074584
4.45197e-007,0.001680709
4.45597e-007,0.002504216
4.45997e-007,0.002268928
4.46397e-007,0.001915997
4.46797e-007,0.001092489
4.47197e-007,0.0005042691
4.47597e-007,-0.001142746
4.47997e-007,-0.002554474
4.48397e-007,-0.002201542
4.48797e-007,-0.0006721705
4.49197e-007,0.0008572009
4.49597e-007,0.001680709
4.49997e-007,0.000739557
4.50397e-007,-0.0006721705
4.50797e-007,-0.001613322
4.51197e-007,-0.002201542
4.51597e-007,-0.001495678
4.51997e-007,3.369323e-005
4.52397e-007,0.001563065
4.52797e-007,0.002857148
4.53197e-007,0.001445421
4.53597e-007,-0.001025102
4.53997e-007,-0.003613269
4.54397e-007,-0.004201489
4.54797e-007,-0.001966254
4.55197e-007,0.0001513372
4.55597e-007,0.0008572009
4.55997e-007,0.0001513372
4.56397e-007,-0.0002015947
4.56797e-007,0.0005042691
4.57197e-007,0.001915997
4.57597e-007,0.002504216
4.57997e-007,0.001680709
4.58397e-007,-0.0002015947
4.58797e-007,-0.001730966
4.59197e-007,-0.001378034
4.59597e-007,0.0002689811
4.59997e-007,0.001210133
4.60397e-007,0.0003866251
4.60797e-007,-0.001495678
4.61197e-007,-0.002083898
4.61597e-007,-0.001378034
4.61997e-007,0.0002689811
4.62397e-007,0.001210133
4.62797e-007,0.0005042691
4.63197e-007,-0.00126039
4.63597e-007,-0.002083898
4.63997e-007,-0.0006721705
4.64397e-007,0.0009748449
4.64797e-007,0.0008572009
4.65197e-007,-0.0009074584
4.65597e-007,-0.002083898
4.65997e-007,-0.001613322
4.66397e-007,0.0002689811
4.66797e-007,0.002151284
4.67197e-007,0.003327724
4.67597e-007,0.0009748449
4.67997e-007,-0.002672118
4.68397e-007,-0.003613269
4.68797e-007,-0.002789762
4.69197e-007,-0.0007898145
4.69597e-007,0.000621913
4.69997e-007,0.0009748449
4.70397e-007,0.0005042691
4.70797e-007,-0.0005545266
4.71197e-007,-0.0006721705
4.71597e-007,-0.0003192386
4.71997e-007,-0.0007898145
4.72397e-007,-0.001495678
4.72797e-007,-0.001495678
4.73197e-007,-0.001378034
4.73597e-007,-0.0003192386
4.73997e-007,0.0003866251
4.74397e-007,0.0002689811
4.74797e-007,0.0003866251
4.75197e-007,0.0008572009
4.75597e-007,0.000621913
4.75997e-007,0.0001513372
4.76397e-007,-0.00126039
4.76797e-007,-0.002789762
4.77197e-007,-0.002672118
4.77597e-007,-0.0006721705
4.77997e-007,0.0008572009
4.78397e-007,0.001210133
4.78797e-007,-8.395073e-005
4.79197e-007,-0.001378034
4.79597e-007,-0.002319186
4.79997e-007,-0.002907406
4.80397e-007,-0.001730966
4.80797e-007,-0.0002015947
4.81197e-007,0.001210133
4.81597e-007,0.001798353
4.81997e-007,0.001092489
4.82397e-007,-0.0002015947
4.82797e-007,-0.00126039
4.83197e-007,-0.001730966
4.83597e-007,-0.001730966
4.83997e-007,-0.001378034
4.84397e-007,-0.00126039
4.84797e-007,-0.0006721705
4.85197e-007,0.001445421
4.85597e-007,0.002504216
4.85997e-007,0.0009748449
4.86397e-007,-0.001730966
4.86797e-007,-0.002789762
4.87197e-007,-0.001495678
4.87597e-007,0.0003866251
4.87997e-007,0.001327777
4.88397e-007,3.369323e-005
4.88797e-007,-0.001730966
4.89197e-007,-0.001730966
4.89597e-007,-8.395073e-005
4.89997e-007,0.001915997
4.90397e-007,0.002386572
4.90797e-007,0.001680709
4.91197e-007,0.001210133
4.91597e-007,0.001210133
4.91997e-007,0.0005042691
4.92397e-007,-0.0006721705
4.92797e-007,-0.0007898145
4.93197e-007,0.0002689811
4.93597e-007,0.000739557
4.93997e-007,0.0003866251
4.94397e-007,-0.0009074584
4.94797e-007,-0.002672118
4.95197e-007,-0.004319133
4.95597e-007,-0.003966201
4.95997e-007,-0.00243683
4.96397e-007,-0.0006721705
4.96797e-007,0.0003866251
4.97197e-007,0.0003866251
4.97597e-007,-0.0005545266
4.97997e-007,-0.0005545266
4.98397e-007,3.369323e-005
4.98797e-007,0.0005042691
4.99197e-007,0.001210133
4.99597e-007,0.001092489
4.99997e-007,0.0005042691
5.00397e-007,0.0002689811
5.00797e-007,-0.0005545266
5.01197e-007,-0.001730966
5.01597e-007,-0.00243683
5.01997e-007,-0.002083898
5.02397e-007,-0.0005545266
5.02797e-007,0.0008572009
5.03197e-007,0.001798353
5.03597e-007,0.001445421
5.03997e-007,0.0005042691
5.04397e-007,-0.0004368826
5.04797e-007,-0.0004368826
5.05197e-007,-0.0009074584
5.05597e-007,-0.00184861
5.05997e-007,-0.002083898
5.06397e-007,-0.0005545266
5.06797e-007,0.001445421
5.07197e-007,0.002857148
5.07597e-007,0.002974792
5.07997e-007,0.0008572009
5.08397e-007,-0.00126039
5.08797e-007,-0.00243683
5.09197e-007,-0.00243683
5.09597e-007,-0.00243683
5.09997e-007,-0.00243683
5.10397e-007,-0.001613322
5.10797e-007,-8.395073e-005
5.11197e-007,0.001915997
5.11597e-007,0.002504216
5.11997e-007,0.001327777
5.12397e-007,3.369323e-005
5.12797e-007,-0.001142746
5.13197e-007,-0.00184861
5.13597e-007,-0.001142746
5.13997e-007,3.369323e-005
5.14397e-007,0.0003866251
5.14797e-007,-8.395073e-005
5.15197e-007,0.0001513372
5.15597e-007,0.0008572009
5.15997e-007,0.0003866251
5.16397e-007,-0.0009074584
5.16797e-007,-0.001495678
5.17197e-007,-0.001730966
5.17597e-007,-0.001378034
5.17997e-007,-0.0005545266
5.18397e-007,-0.0007898145
5.18797e-007,-0.001613322
5.19197e-007,-0.002907406
5.19597e-007,-0.002083898
5.19997e-007,3.369323e-005
5.20397e-007,0.000621913
5.20797e-007,3.369323e-005
5.21197e-007,-0.0009074584
5.21597e-007,-0.0009074584
5.21997e-007,-0.0009074584
5.22397e-007,-0.0007898145
5.22797e-007,-0.001142746
5.23197e-007,-0.002083898
5.23597e-007,-0.002554474
5.23997e-007,-0.001966254
5.24397e-007,-0.001378034
5.24797e-007,0.0001513372
5.25197e-007,0.001327777
5.25597e-007,0.000621913
5.25997e-007,-0.0007898145
5.26397e-007,-0.001613322
5.26797e-007,-0.002554474
5.27197e-007,-0.001495678
5.27597e-007,0.000621913
5.27997e-007,0.001563065
5.28397e-007,0.0005042691
5.28797e-007,-0.00184861
5.29197e-007,-0.003377982
5.29597e-007,-0.002789762
5.29997e-007,-0.001378034
5.30397e-007,0.0001513372
5.30797e-007,0.000739557
5.31197e-007,-0.0003192386
5.31597e-007,-0.00126039
5.31997e-007,-0.0003192386
5.32397e-007,0.002033641
5.32797e-007,0.003680656
5.33197e-007,0.002386572
5.33597e-007,-0.0006721705
5.33997e-007,-0.003142694
5.34397e-007,-0.003260338
5.34797e-007,-0.0009074584
5.35197e-007,0.001915997
5.35597e-007,0.002033641
5.35997e-007,0.0001513372
5.36397e-007,-0.001495678
5.36797e-007,-0.001142746
5.37197e-007,-0.0004368826
5.37597e-007,-0.001142746
5.37997e-007,-0.002672118
5.38397e-007,-0.003966201
5.38797e-007,-0.003495626
5.39197e-007,-0.001142746
5.39597e-007,0.001327777
5.39997e-007,0.001563065
5.40397e-007,-0.0004368826
5.40797e-007,-0.001966254
5.41197e-007,-0.0009074584
5.41597e-007,0.001445421
5.41997e-007,0.003327724
5.42397e-007,0.004033588
5.42797e-007,0.002974792
5.43197e-007,0.001327777
5.43597e-007,-0.0002015947
5.43997e-007,-0.001495678
5.44397e-007,-0.002789762
5.44797e-007,-0.003260338
5.45197e-007,-0.002907406
5.45597e-007,-0.001613322
5.45997e-007,-0.0002015947
5.46397e-007,0.0009748449
5.46797e-007,0.001092489
5.47197e-007,0.001210133
5.47597e-007,0.000621913
5.47997e-007,-0.0007898145
5.48397e-007,-0.00184861
5.48797e-007,-0.001966254
5.49197e-007,-0.00126039
5.49597e-007,-0.0007898145
5.49997e-007,-0.001613322
5.50397e-007,-0.003260338
5.50797e-007,-0.004083845
5.51197e-007,-0.003142694
5.51597e-007,-0.0006721705
5.51997e-007,0.0003866251
5.52397e-007,-0.0006721705
5.52797e-007,-0.002554474
5.53197e-007,-0.002201542
5.53597e-007,3.369323e-005
5.53997e-007,0.002504216
5.54397e-007,0.003445368
5.54797e-007,0.002033641
5.55197e-007,-0.001142746
5.55597e-007,-0.004201489
5.55997e-007,-0.005613217
5.56397e-007,-0.004319133
5.56797e-007,-0.001495678
5.57197e-007,0.0009748449
5.57597e-007,0.002033641
5.57997e-007,0.002386572
5.58397e-007,0.001680709
5.58797e-007,0.001092489
5.59197e-007,0.0005042691
5.59597e-007,-0.001730966
5.59997e-007,-0.003730913
5.60397e-007,-0.003730913
5.60797e-007,-0.0005545266
5.61197e-007,0.002739504
5.61597e-007,0.003915944
5.61997e-007,0.0005042691
5.62397e-007,-0.003613269
5.62797e-007,-0.005377929
5.63197e-007,-0.003613269
5.63597e-007,0.0008572009
5.63997e-007,0.003092436
5.64397e-007,0.002151284
5.64797e-007,0.0001513372
5.65197e-007,-0.0007898145
5.65597e-007,-0.0004368826
5.65997e-007,0.0009748449
5.66397e-007,0.001327777
5.66797e-007,-0.0005545266
5.67197e-007,-0.00302505
5.67597e-007,-0.004554421
5.67997e-007,-0.003966201
5.68397e-007,-0.001966254
5.68797e-007,0.000739557
5.69197e-007,0.002033641
5.69597e-007,0.002504216
5.69997e-007,0.002504216
5.70397e-007,0.001680709
5.70797e-007,0.001327777
5.71197e-007,0.0003866251
5.71597e-007,-0.001495678
5.71997e-007,-0.002789762
5.72397e-007,-0.003142694
5.72797e-007,-0.00302505
5.73197e-007,-0.00302505
5.73597e-007,-0.002319186
5.73997e-007,-0.002201542
5.74397e-007,-0.002201542
5.74797e-007,-0.001613322
5.75197e-007,-0.0002015947
5.75597e-007,0.001798353
5.75997e-007,0.002504216
5.76397e-007,0.002739504
5.76797e-007,0.00262186
5.77197e-007,0.001327777
5.77597e-007,-0.0007898145
5.77997e-007,-0.00302505
5.78397e-007,-0.004672065
5.78797e-007,-0.004436777
5.79197e-007,-0.002672118
5.79597e-007,-0.0006721705
5.79997e-007,0.0003866251
5.80397e-007,0.001092489
5.80797e-007,0.001680709
5.81197e-007,0.001327777
5.81597e-007,0.0005042691
5.81997e-007,-0.0006721705
5.82397e-007,-0.001966254
5.82797e-007,-0.002672118
5.83197e-007,-0.001966254
5.83597e-007,-0.0006721705
5.83997e-007,3.369323e-005
5.84397e-007,0.000739557
5.84797e-007,0.001798353
5.85197e-007,0.002974792
5.85597e-007,0.003327724
5.85997e-007,0.001092489
5.86397e-007,-0.002672118
5.86797e-007,-0.004907353
5.87197e-007,-0.004083845
5.87597e-007,-0.0006721705
5.87997e-007,0.002504216
5.88397e-007,0.002974792
5.88797e-007,0.001445421
5.89197e-007,-0.0009074584
5.89597e-007,-0.002789762
5.89997e-007,-0.003377982
5.90397e-007,-0.002789762
5.90797e-007,-0.001025102
5.91197e-007,0.0005042691
5.91597e-007,0.0008572009
5.91997e-007,-0.0002015947
5.92397e-007,-0.001730966
5.92797e-007,-0.00243683
5.93197e-007,-0.001142746
5.93597e-007,0.001327777
5.93997e-007,0.002151284
5.94397e-007,3.369323e-005
5.94797e-007,-0.003848557
5.95197e-007,-0.005142641
5.95597e-007,-0.00243683
5.95997e-007,0.002151284
5.96397e-007,0.005562959
5.96797e-007,0.004033588
5.97197e-007,-0.0003192386
5.97597e-007,-0.003966201
5.97997e-007,-0.004554421
5.98397e-007,-0.00302505
5.98797e-007,-0.00126039
5.99197e-007,-0.0007898145
5.99597e-007,-0.002319186
5.99997e-007,-0.003142694
6.00397e-007,-0.00243683
6.00797e-007,-0.0003192386
6.01197e-007,0.001092489
6.01597e-007,0.002739504
6.01997e-007,0.002974792
6.02397e-007,0.001092489
6.02797e-007,-0.001613322
6.03197e-007,-0.003848557
6.03597e-007,-0.004672065
6.03997e-007,-0.002672118
6.04397e-007,0.0003866251
6.04797e-007,0.001445421
6.05197e-007,0.000739557
6.05597e-007,-0.0005545266
6.05997e-007,-0.001142746
6.06397e-007,-0.00126039
6.06797e-007,-0.002083898
6.07197e-007,-0.002907406
6.07597e-007,-0.002201542
6.07997e-007,-0.0004368826
6.08397e-007,0.001327777
6.08797e-007,0.002857148
6.09197e-007,0.001798353
6.09597e-007,-0.0009074584
6.09997e-007,-0.002554474
6.10397e-007,-0.00243683
6.10797e-007,-0.001025102
6.11197e-007,-0.0003192386
6.11597e-007,-0.001495678
6.11997e-007,-0.002789762
6.12397e-007,-0.003142694
6.12797e-007,-0.001966254
6.13197e-007,0.0003866251
6.13597e-007,0.001798353
6.13997e-007,0.001798353
6.14397e-007,0.001798353
6.14797e-007,0.001915997
6.15197e-007,0.0009748449
6.15597e-007,-0.00126039
6.15997e-007,-0.003377982
6.16397e-007,-0.003260338
6.16797e-007,-0.0007898145
6.17197e-007,0.002857148
6.17597e-007,0.004151232
6.17997e-007,0.001798353
6.18397e-007,-0.001613322
6.18797e-007,-0.002672118
6.19197e-007,-0.00126039
6.19597e-007,-0.0002015947
6.19997e-007,-0.001142746
6.20397e-007,-0.002319186
6.20797e-007,-0.001613322
6.21197e-007,0.0003866251
6.21597e-007,0.001445421
6.21997e-007,0.000739557
6.22397e-007,-0.001495678
6.22797e-007,-0.002201542
6.23197e-007,-0.0009074584
6.23597e-007,0.0005042691
6.23997e-007,-0.0004368826
6.24397e-007,-0.003260338
6.24797e-007,-0.004789709
6.25197e-007,-0.003848557
6.25597e-007,-0.001142746
6.25997e-007,-0.0004368826
6.26397e-007,-0.001378034
6.26797e-007,-0.00243683
6.27197e-007,-0.0009074584
6.27597e-007,0.002504216
6.27997e-007,0.004268876
6.28397e-007,0.002268928
6.28797e-007,-0.001730966
6.29197e-007,-0.003848557
6.29597e-007,-0.003142694
6.29997e-007,-0.0009074584
6.30397e-007,0.0002689811
6.30797e-007,0.0009748449
6.31197e-007,0.000739557
6.31597e-007,-0.0004368826
6.31997e-007,-0.001966254
6.32397e-007,-0.003730913
6.32797e-007,-0.003613269
6.33197e-007,-0.001378034
6.33597e-007,0.001798353
6.33997e-007,0.003563012
6.34397e-007,0.002974792
6.34797e-007,0.001327777
6.35197e-007,0.0003866251
6.35597e-007,0.0002689811
6.35997e-007,-0.0002015947
6.36397e-007,-0.00126039
6.36797e-007,-0.001495678
6.37197e-007,-0.00126039
6.37597e-007,-0.001142746
6.37997e-007,0.0005042691
6.38397e-007,0.001915997
6.38797e-007,0.00262186
6.39197e-007,0.002386572
6.39597e-007,0.0005042691
6.39997e-007,-0.002201542
6.40397e-007,-0.003377982
6.40797e-007,-0.002789762
6.41197e-007,-0.001025102
6.41597e-007,0.000621913
6.41997e-007,0.002151284
6.42397e-007,0.00262186
6.42797e-007,0.002504216
6.43197e-007,0.001210133
6.43597e-007,-0.001495678
6.43997e-007,-0.004554421
6.44397e-007,-0.005730861
6.44797e-007,-0.003495626
6.45197e-007,-0.0005545266
6.45597e-007,0.001092489
6.45997e-007,0.0001513372
6.46397e-007,-0.001378034
6.46797e-007,-0.002319186
6.47197e-007,-0.001378034
6.47597e-007,0.001092489
6.47997e-007,0.001915997
6.48397e-007,0.001680709
6.48797e-007,0.0002689811
6.49197e-007,-0.001730966
6.49597e-007,-0.003142694
6.49997e-007,-0.003260338
6.50397e-007,-0.002201542
6.50797e-007,-0.0006721705
6.51197e-007,0.0002689811
6.51597e-007,0.000621913
6.51997e-007,0.0009748449
6.52397e-007,0.0003866251
6.52797e-007,-8.395073e-005
6.53197e-007,-0.0007898145
6.53597e-007,-0.001730966
6.53997e-007,-0.00126039
6.54397e-007,3.369323e-005
6.54797e-007,0.001092489
6.55197e-007,0.001210133
6.55597e-007,0.0003866251
6.55997e-007,-0.0009074584
6.56397e-007,-0.002554474
6.56797e-007,-0.003377982
6.57197e-007,-0.002201542
6.57597e-007,0.0001513372
6.57997e-007,0.002386572
6.58397e-007,0.00262186
6.58797e-007,0.000621913
6.59197e-007,-0.002554474
6.59597e-007,-0.004436777
6.59997e-007,-0.00302505
6.60397e-007,3.369323e-005
6.60797e-007,0.001915997
6.61197e-007,0.001445421
6.61597e-007,-0.0007898145
6.61997e-007,-0.001966254
6.62397e-007,-0.001966254
6.62797e-007,-0.001495678
6.63197e-007,-0.00126039
6.63597e-007,-0.00184861
6.63997e-007,-0.001142746
6.64397e-007,0.0008572009
6.64797e-007,0.002151284
6.65197e-007,0.001445421
6.65597e-007,-0.0009074584
6.65997e-007,-0.002789762
6.66397e-007,-0.002554474
6.66797e-007,0.0003866251
6.67197e-007,0.002974792
6.67597e-007,0.002974792
6.67997e-007,-0.001142746
6.68397e-007,-0.004789709
6.68797e-007,-0.004907353
6.69197e-007,-0.001966254
6.69597e-007,0.001445421
6.69997e-007,0.002268928
6.70397e-007,-0.0003192386
6.70797e-007,-0.002672118
6.71197e-007,-0.002319186
6.71597e-007,0.001210133
6.71997e-007,0.005562959
6.72397e-007,0.005680603
6.72797e-007,0.001445421
6.73197e-007,-0.002554474
6.73597e-007,-0.003495626
6.73997e-007,-0.001613322
6.74397e-007,0.0009748449
6.74797e-007,0.001092489
6.75197e-007,-0.001142746
6.75597e-007,-0.00302505
6.75997e-007,-0.003142694
6.76397e-007,-0.001613322
6.76797e-007,-0.0004368826
6.77197e-007,-0.0006721705
6.77597e-007,-0.001730966
6.77997e-007,-0.003613269
6.78397e-007,-0.003260338
6.78797e-007,-0.0005545266
6.79197e-007,0.002504216
6.79597e-007,0.004268876
6.79997e-007,0.003092436
6.80397e-007,-0.0006721705
6.80797e-007,-0.003613269
6.81197e-007,-0.002672118
6.81597e-007,-0.0003192386
6.81997e-007,0.001092489
6.82397e-007,0.0002689811
6.82797e-007,-0.002201542
6.83197e-007,-0.002907406
6.83597e-007,-0.001378034
6.83997e-007,0.001210133
6.84397e-007,0.002151284
6.84797e-007,0.0002689811
6.85197e-007,-0.002319186
6.85597e-007,-0.00302505
6.85997e-007,-0.0007898145
