LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,12-Sep-2025 11:41:15,0                 
Time,Ampl
4.88404e-007,-0.001117907
4.88804e-007,-0.001823771
4.89204e-007,-0.001353195
4.89604e-007,0.0007643959
4.90004e-007,0.003587851
4.90404e-007,0.003587851
4.90804e-007,0.0007643959
4.91204e-007,-0.002529635
4.91604e-007,-0.00535309
4.92004e-007,-0.004882514
4.92404e-007,-0.001117907
4.92804e-007,0.001234972
4.93204e-007,0.001705548
4.93604e-007,-0.0001767558
4.94004e-007,-0.002294347
4.94404e-007,-0.001353195
4.94804e-007,0.0005291079
4.95204e-007,0.003352563
4.95604e-007,0.004293715
4.96004e-007,0.004058427
4.96404e-007,0.002411411
4.96804e-007,0.00147026
4.97204e-007,0.00029382
4.97604e-007,-0.0008826196
4.98004e-007,-0.001117907
4.98404e-007,-0.0008826196
4.98804e-007,0.001234972
4.99204e-007,0.003352563
4.99604e-007,0.003352563
5.00004e-007,0.0009996838
5.00404e-007,-0.002059059
5.00804e-007,-0.003941362
5.01204e-007,-0.002764923
5.01604e-007,0.0007643959
5.02004e-007,0.002411411
5.02404e-007,0.001234972
5.02804e-007,-0.0004120437
5.03204e-007,0.00029382
5.03604e-007,0.001234972
5.04004e-007,0.0005291079
5.04404e-007,-0.0004120437
5.04804e-007,-0.0006473316
5.05204e-007,0.001940835
5.05604e-007,0.004999578
5.06004e-007,0.004529003
5.06404e-007,0.0007643959
5.06804e-007,-0.003000211
5.07204e-007,-0.005823666
5.07604e-007,-0.004647226
5.08004e-007,-0.0008826196
5.08404e-007,0.002411411
5.08804e-007,0.003117275
5.09204e-007,0.001940835
5.09604e-007,0.00029382
5.10004e-007,-0.001117907
5.10404e-007,-0.001117907
5.10804e-007,-0.0006473316
5.11204e-007,-0.0006473316
5.11604e-007,-0.0001767558
5.12004e-007,0.0005291079
5.12404e-007,5.85321e-005
5.12804e-007,-0.001117907
5.13204e-007,-0.001588483
5.13604e-007,-0.0006473316
5.14004e-007,0.00029382
5.14404e-007,0.001940835
5.14804e-007,0.003117275
5.15204e-007,0.001705548
5.15604e-007,5.85321e-005
5.16004e-007,-0.0001767558
5.16404e-007,0.001234972
5.16804e-007,0.002646699
5.17204e-007,0.003352563
5.17604e-007,0.002176123
5.18004e-007,-0.0001767558
5.18404e-007,-0.001353195
5.18804e-007,-0.0008826196
5.19204e-007,0.0005291079
5.19604e-007,0.001234972
5.20004e-007,0.0005291079
5.20404e-007,-0.0008826196
5.20804e-007,-0.002764923
5.21204e-007,-0.002764923
5.21604e-007,-0.001823771
5.22004e-007,-0.0001767558
5.22404e-007,0.002411411
5.22804e-007,0.003352563
5.23204e-007,0.001705548
5.23604e-007,-0.001823771
5.24004e-007,-0.004647226
5.24404e-007,-0.003000211
5.24804e-007,0.002411411
5.25204e-007,0.006881882
5.25604e-007,0.007823033
5.26004e-007,0.003587851
5.26404e-007,-0.003000211
5.26804e-007,-0.006764817
5.27204e-007,-0.00652953
5.27604e-007,-0.003470787
5.28004e-007,0.00029382
5.28404e-007,0.002881987
5.28804e-007,0.003352563
5.29204e-007,0.0007643959
5.29604e-007,-0.002294347
5.30004e-007,-0.003706075
5.30404e-007,-0.002764923
5.30804e-007,0.001234972
5.31204e-007,0.004999578
5.31604e-007,0.00594073
5.32004e-007,0.004529003
5.32404e-007,0.001940835
5.32804e-007,-0.002294347
5.33204e-007,-0.00417665
5.33604e-007,-0.002059059
5.34004e-007,0.0009996838
5.34404e-007,0.002881987
5.34804e-007,0.002646699
5.35204e-007,0.0007643959
5.35604e-007,0.00029382
5.36004e-007,0.0005291079
5.36404e-007,0.001234972
5.36804e-007,0.001705548
5.37204e-007,0.0005291079
5.37604e-007,-0.001117907
5.38004e-007,-0.001353195
5.38404e-007,0.0005291079
5.38804e-007,0.002176123
5.39204e-007,0.002646699
5.39604e-007,0.00147026
5.40004e-007,5.85321e-005
5.40404e-007,-0.001588483
5.40804e-007,-0.003000211
5.41204e-007,-0.002764923
5.41604e-007,-0.001117907
5.42004e-007,0.0007643959
5.42404e-007,0.003352563
5.42804e-007,0.004058427
5.43204e-007,0.0007643959
5.43604e-007,-0.003000211
5.44004e-007,-0.004411938
5.44404e-007,-0.002059059
5.44804e-007,0.002176123
5.45204e-007,0.003587851
5.45604e-007,0.001234972
5.46004e-007,-0.002059059
5.46404e-007,-0.003000211
5.46804e-007,-0.001353195
5.47204e-007,0.002646699
5.47604e-007,0.004058427
5.48004e-007,0.001705548
5.48404e-007,-0.001117907
5.48804e-007,-0.0006473316
5.49204e-007,0.001234972
5.49604e-007,0.001705548
5.50004e-007,0.00147026
5.50404e-007,0.0007643959
5.50804e-007,0.00029382
5.51204e-007,0.00029382
5.51604e-007,0.00029382
5.52004e-007,5.85321e-005
5.52404e-007,-0.001588483
5.52804e-007,-0.001353195
5.53204e-007,0.00029382
5.53604e-007,0.002646699
5.54004e-007,0.003823139
5.54404e-007,0.002411411
5.54804e-007,-0.0006473316
5.55204e-007,-0.002764923
5.55604e-007,-0.002059059
5.56004e-007,0.0005291079
5.56404e-007,0.003117275
5.56804e-007,0.002411411
5.57204e-007,0.001234972
5.57604e-007,0.001940835
5.58004e-007,0.002646699
5.58404e-007,0.002881987
5.58804e-007,0.002411411
5.59204e-007,0.001940835
5.59604e-007,0.00029382
5.60004e-007,0.0007643959
5.60404e-007,0.002646699
5.60804e-007,0.003117275
5.61204e-007,5.85321e-005
5.61604e-007,-0.003941362
5.62004e-007,-0.005588378
5.62404e-007,-0.002764923
5.62804e-007,0.001705548
5.63204e-007,0.005705442
5.63604e-007,0.005705442
5.64004e-007,0.001940835
5.64404e-007,-0.003000211
5.64804e-007,-0.004647226
5.65204e-007,-0.002059059
5.65604e-007,0.001940835
5.66004e-007,0.00476429
5.66404e-007,0.00476429
5.66804e-007,0.001940835
5.67204e-007,-0.001353195
5.67604e-007,-0.003470787
5.68004e-007,-0.001588483
5.68404e-007,0.001705548
5.68804e-007,0.003352563
5.69204e-007,0.002646699
5.69604e-007,5.85321e-005
5.70004e-007,-0.001588483
5.70404e-007,-0.001117907
5.70804e-007,0.0005291079
5.71204e-007,0.001705548
5.71604e-007,0.001234972
5.72004e-007,-0.0008826196
5.72404e-007,-0.003235499
5.72804e-007,-0.002764923
5.73204e-007,-0.0001767558
5.73604e-007,0.002176123
5.74004e-007,0.003352563
5.74404e-007,0.002881987
5.74804e-007,0.00147026
5.75204e-007,-0.0006473316
5.75604e-007,-0.001823771
5.76004e-007,-0.002294347
5.76404e-007,-0.002764923
5.76804e-007,-0.002059059
5.77204e-007,-0.001823771
5.77604e-007,-0.0008826196
5.78004e-007,0.00029382
5.78404e-007,0.001234972
5.78804e-007,0.002176123
5.79204e-007,0.00147026
5.79604e-007,0.00029382
5.80004e-007,-0.0001767558
5.80404e-007,0.0005291079
5.80804e-007,0.0007643959
5.81204e-007,-0.0001767558
5.81604e-007,5.85321e-005
5.82004e-007,0.00147026
5.82404e-007,0.002176123
5.82804e-007,0.001705548
5.83204e-007,0.001234972
5.83604e-007,0.00147026
5.84004e-007,0.001234972
5.84404e-007,0.002176123
5.84804e-007,0.002646699
5.85204e-007,0.001940835
5.85604e-007,0.0005291079
5.86004e-007,-0.0004120437
5.86404e-007,-0.0008826196
5.86804e-007,-0.0006473316
5.87204e-007,-0.0001767558
5.87604e-007,0.0005291079
5.88004e-007,0.00029382
5.88404e-007,0.00029382
5.88804e-007,0.001940835
5.89204e-007,0.001940835
5.89604e-007,0.001234972
5.90004e-007,5.85321e-005
5.90404e-007,-0.0006473316
5.90804e-007,-0.0008826196
5.91204e-007,0.0007643959
5.91604e-007,0.002176123
5.92004e-007,0.001234972
5.92404e-007,0.0007643959
5.92804e-007,5.85321e-005
5.93204e-007,-0.0008826196
5.93604e-007,0.0005291079
5.94004e-007,0.0009996838
5.94404e-007,-0.0001767558
5.94804e-007,-0.0006473316
5.95204e-007,-0.001117907
5.95604e-007,-0.0008826196
5.96004e-007,0.0007643959
5.96404e-007,0.002176123
5.96804e-007,0.002411411
5.97204e-007,0.001705548
5.97604e-007,5.85321e-005
5.98004e-007,-0.001588483
5.98404e-007,-0.002529635
5.98804e-007,-0.001823771
5.99204e-007,-0.0001767558
5.99604e-007,0.0007643959
6.00004e-007,0.0005291079
6.00404e-007,0.0005291079
6.00804e-007,-0.0004120437
6.01204e-007,-0.001588483
6.01604e-007,-0.001588483
6.02004e-007,-0.0004120437
6.02404e-007,0.001234972
6.02804e-007,0.002646699
6.03204e-007,0.001940835
6.03604e-007,5.85321e-005
6.04004e-007,-0.0001767558
6.04404e-007,-0.0001767558
6.04804e-007,0.0005291079
6.05204e-007,0.001940835
6.05604e-007,0.002881987
6.06004e-007,0.001705548
6.06404e-007,-0.0001767558
6.06804e-007,-0.0004120437
6.07204e-007,-0.0004120437
6.07604e-007,5.85321e-005
6.08004e-007,0.0005291079
6.08404e-007,-0.0008826196
6.08804e-007,-0.001588483
6.09204e-007,-0.0008826196
6.09604e-007,5.85321e-005
6.10004e-007,0.001234972
6.10404e-007,0.002881987
6.10804e-007,0.002881987
6.11204e-007,0.0005291079
6.11604e-007,-0.0006473316
6.12004e-007,-0.001353195
6.12404e-007,-0.0006473316
6.12804e-007,0.00147026
6.13204e-007,0.003352563
6.13604e-007,0.003823139
6.14004e-007,0.001940835
6.14404e-007,-0.0006473316
6.14804e-007,-0.002294347
6.15204e-007,-0.002059059
6.15604e-007,5.85321e-005
6.16004e-007,0.002176123
6.16404e-007,0.001940835
6.16804e-007,0.00147026
6.17204e-007,0.001234972
6.17604e-007,0.0007643959
6.18004e-007,5.85321e-005
6.18404e-007,-0.0008826196
6.18804e-007,-0.002294347
6.19204e-007,-0.002294347
6.19604e-007,-0.0006473316
6.20004e-007,5.85321e-005
6.20404e-007,-0.0004120437
6.20804e-007,-0.001823771
6.21204e-007,-0.002059059
6.21604e-007,-0.0004120437
6.22004e-007,0.00147026
6.22404e-007,0.002411411
6.22804e-007,0.001234972
6.23204e-007,5.85321e-005
6.23604e-007,0.001234972
6.24004e-007,0.003352563
6.24404e-007,0.004529003
6.24804e-007,0.002881987
6.25204e-007,-0.0008826196
6.25604e-007,-0.00417665
6.26004e-007,-0.003470787
6.26404e-007,-0.0004120437
6.26804e-007,0.003352563
6.27204e-007,0.005470154
6.27604e-007,0.005705442
6.28004e-007,0.004293715
6.28404e-007,0.002411411
6.28804e-007,0.0005291079
6.29204e-007,-0.0006473316
6.29604e-007,-0.0001767558
6.30004e-007,0.0007643959
6.30404e-007,0.002411411
6.30804e-007,0.003823139
6.31204e-007,0.004058427
6.31604e-007,0.002411411
6.32004e-007,0.00029382
6.32404e-007,-0.0004120437
6.32804e-007,5.85321e-005
6.33204e-007,0.00147026
6.33604e-007,0.002176123
6.34004e-007,0.001940835
6.34404e-007,0.0009996838
6.34804e-007,0.0007643959
6.35204e-007,0.001705548
6.35604e-007,0.002881987
6.36004e-007,0.004293715
6.36404e-007,0.004293715
6.36804e-007,0.001234972
6.37204e-007,-0.002529635
6.37604e-007,-0.004647226
6.38004e-007,-0.003941362
6.38404e-007,-0.001117907
6.38804e-007,0.0009996838
6.39204e-007,0.002646699
6.39604e-007,0.002881987
6.40004e-007,0.001705548
6.40404e-007,0.0007643959
6.40804e-007,5.85321e-005
6.41204e-007,-0.0001767558
6.41604e-007,0.0005291079
6.42004e-007,0.00147026
6.42404e-007,0.001940835
6.42804e-007,0.001940835
6.43204e-007,0.0005291079
6.43604e-007,-0.001117907
6.44004e-007,-0.001117907
6.44404e-007,-0.001117907
6.44804e-007,-0.0008826196
6.45204e-007,-0.0004120437
6.45604e-007,-0.0001767558
6.46004e-007,0.0009996838
6.46404e-007,0.001705548
6.46804e-007,0.001705548
6.47204e-007,0.0007643959
6.47604e-007,-0.0006473316
6.48004e-007,-0.0006473316
6.48404e-007,0.001234972
6.48804e-007,0.002176123
6.49204e-007,0.0009996838
6.49604e-007,-0.0008826196
6.50004e-007,-0.001588483
6.50404e-007,-0.0004120437
6.50804e-007,0.00147026
6.51204e-007,0.001940835
6.51604e-007,0.00147026
6.52004e-007,0.00029382
6.52404e-007,-0.0001767558
6.52804e-007,0.0009996838
6.53204e-007,0.001234972
6.53604e-007,0.0007643959
6.54004e-007,-0.0006473316
6.54404e-007,-0.001823771
6.54804e-007,-0.002059059
6.55204e-007,-0.001117907
6.55604e-007,0.0007643959
6.56004e-007,0.001705548
6.56404e-007,0.002646699
6.56804e-007,0.003117275
6.57204e-007,0.003117275
6.57604e-007,0.002411411
6.58004e-007,0.001940835
6.58404e-007,0.00147026
6.58804e-007,0.0009996838
6.59204e-007,0.0009996838
6.59604e-007,5.85321e-005
6.60004e-007,-0.0004120437
6.60404e-007,5.85321e-005
6.60804e-007,-0.0004120437
6.61204e-007,-0.001117907
6.61604e-007,-0.001588483
6.62004e-007,-0.001353195
6.62404e-007,0.0005291079
6.62804e-007,0.003352563
6.63204e-007,0.004999578
6.63604e-007,0.003117275
6.64004e-007,0.0005291079
6.64404e-007,-0.0008826196
6.64804e-007,-0.0008826196
6.65204e-007,-0.0006473316
6.65604e-007,-0.001117907
6.66004e-007,-0.001117907
6.66404e-007,-0.001117907
6.66804e-007,0.00029382
6.67204e-007,0.002646699
6.67604e-007,0.001705548
6.68004e-007,0.00029382
6.68404e-007,-0.002059059
6.68804e-007,-0.003941362
6.69204e-007,-0.002764923
6.69604e-007,-0.0001767558
6.70004e-007,0.002646699
6.70404e-007,0.004999578
6.70804e-007,0.004529003
6.71204e-007,0.002411411
6.71604e-007,5.85321e-005
6.72004e-007,-0.002529635
6.72404e-007,-0.002059059
6.72804e-007,0.0009996838
6.73204e-007,0.003587851
6.73604e-007,0.004058427
6.74004e-007,0.002411411
6.74404e-007,-0.0004120437
6.74804e-007,-0.001588483
6.75204e-007,-0.0008826196
6.75604e-007,0.00029382
6.76004e-007,0.001705548
6.76404e-007,0.001705548
6.76804e-007,0.0007643959
6.77204e-007,0.00029382
6.77604e-007,0.0005291079
6.78004e-007,0.001705548
6.78404e-007,0.001705548
6.78804e-007,5.85321e-005
6.79204e-007,-0.001117907
6.79604e-007,-0.001588483
6.80004e-007,-0.0004120437
6.80404e-007,0.002176123
6.80804e-007,0.003823139
6.81204e-007,0.003587851
6.81604e-007,0.0005291079
6.82004e-007,-0.001823771
6.82404e-007,-0.002059059
6.82804e-007,-0.002059059
6.83204e-007,-0.0004120437
6.83604e-007,0.001940835
6.84004e-007,0.003117275
6.84404e-007,0.003587851
6.84804e-007,0.002411411
6.85204e-007,-0.0001767558
6.85604e-007,-0.002764923
6.86004e-007,-0.002529635
6.86404e-007,0.0007643959
6.86804e-007,0.003352563
6.87204e-007,0.004529003
6.87604e-007,0.002646699
6.88004e-007,-0.001117907
6.88404e-007,-0.003941362
6.88804e-007,-0.00417665
6.89204e-007,-0.001353195
6.89604e-007,0.001705548
6.90004e-007,0.002646699
6.90404e-007,0.001234972
6.90804e-007,-0.002059059
6.91204e-007,-0.003470787
6.91604e-007,-0.001117907
6.92004e-007,0.001940835
6.92404e-007,0.002411411
6.92804e-007,0.002176123
6.93204e-007,0.0005291079
6.93604e-007,-0.0004120437
6.94004e-007,-0.0001767558
6.94404e-007,-0.0004120437
6.94804e-007,-0.0001767558
6.95204e-007,-0.0004120437
6.95604e-007,-0.001588483
6.96004e-007,-0.001588483
6.96404e-007,-0.0008826196
6.96804e-007,0.0005291079
6.97204e-007,0.002646699
6.97604e-007,0.004529003
6.98004e-007,0.005234866
6.98404e-007,0.002881987
6.98804e-007,-0.0006473316
6.99204e-007,-0.003706075
6.99604e-007,-0.003941362
7.00004e-007,-0.0004120437
7.00404e-007,0.002646699
7.00804e-007,0.004058427
7.01204e-007,0.002176123
7.01604e-007,-0.001117907
7.02004e-007,-0.002764923
7.02404e-007,-0.002294347
7.02804e-007,-0.0004120437
7.03204e-007,-0.0001767558
7.03604e-007,-0.0004120437
7.04004e-007,0.00029382
7.04404e-007,0.001705548
7.04804e-007,0.002881987
7.05204e-007,0.003352563
7.05604e-007,0.0009996838
7.06004e-007,-0.001588483
7.06404e-007,-0.002294347
7.06804e-007,-0.001353195
7.07204e-007,0.0009996838
7.07604e-007,0.003352563
7.08004e-007,0.003352563
7.08404e-007,0.001234972
7.08804e-007,-0.001117907
7.09204e-007,-0.0008826196
7.09604e-007,0.001705548
7.10004e-007,0.005234866
7.10404e-007,0.005705442
7.10804e-007,0.004293715
7.11204e-007,0.002176123
7.11604e-007,0.0009996838
7.12004e-007,0.0009996838
7.12404e-007,0.00147026
7.12804e-007,0.00147026
7.13204e-007,0.0005291079
7.13604e-007,0.0005291079
7.14004e-007,0.00029382
7.14404e-007,5.85321e-005
7.14804e-007,-0.0001767558
7.15204e-007,-0.0004120437
7.15604e-007,-0.0008826196
7.16004e-007,-0.001588483
7.16404e-007,-0.001588483
7.16804e-007,-0.0004120437
7.17204e-007,0.00029382
7.17604e-007,0.0005291079
7.18004e-007,-0.001353195
7.18404e-007,-0.003000211
7.18804e-007,-0.003941362
7.19204e-007,-0.003000211
7.19604e-007,-0.0008826196
7.20004e-007,0.0007643959
7.20404e-007,0.001940835
7.20804e-007,0.002176123
7.21204e-007,0.001234972
7.21604e-007,0.001705548
7.22004e-007,0.002176123
7.22404e-007,0.001234972
7.22804e-007,0.0007643959
7.23204e-007,-0.001117907
7.23604e-007,-0.001588483
7.24004e-007,-0.0001767558
7.24404e-007,5.85321e-005
7.24804e-007,-0.0004120437
7.25204e-007,-0.0001767558
7.25604e-007,5.85321e-005
7.26004e-007,0.0007643959
7.26404e-007,0.002881987
7.26804e-007,0.004058427
7.27204e-007,0.001705548
7.27604e-007,-0.002059059
7.28004e-007,-0.004882514
7.28404e-007,-0.003470787
7.28804e-007,-0.0006473316
7.29204e-007,0.002411411
7.29604e-007,0.002646699
7.30004e-007,0.0007643959
7.30404e-007,0.0005291079
7.30804e-007,0.0007643959
7.31204e-007,0.002176123
7.31604e-007,0.004293715
7.32004e-007,0.00476429
7.32404e-007,0.003117275
7.32804e-007,-0.0004120437
7.33204e-007,-0.002529635
7.33604e-007,-0.002059059
7.34004e-007,5.85321e-005
7.34404e-007,0.0009996838
7.34804e-007,0.001234972
7.35204e-007,-0.0008826196
7.35604e-007,-0.001823771
7.36004e-007,-0.001588483
7.36404e-007,-0.0008826196
7.36804e-007,0.0007643959
7.37204e-007,0.001940835
7.37604e-007,0.002411411
7.38004e-007,0.001940835
7.38404e-007,0.001234972
7.38804e-007,0.00029382
7.39204e-007,-0.0004120437
7.39604e-007,-0.001353195
7.40004e-007,-0.001823771
7.40404e-007,-0.0004120437
7.40804e-007,0.0005291079
7.41204e-007,-0.0006473316
7.41604e-007,-0.001823771
7.42004e-007,-0.001588483
7.42404e-007,-0.0004120437
7.42804e-007,5.85321e-005
7.43204e-007,0.0007643959
7.43604e-007,0.0005291079
7.44004e-007,-0.001117907
7.44404e-007,-0.001117907
7.44804e-007,0.0005291079
7.45204e-007,0.002646699
7.45604e-007,0.003352563
7.46004e-007,0.002411411
7.46404e-007,0.0005291079
7.46804e-007,-0.001588483
7.47204e-007,-0.001353195
7.47604e-007,-0.0006473316
7.48004e-007,-0.0001767558
7.48404e-007,0.001234972
7.48804e-007,0.001940835
7.49204e-007,0.002411411
7.49604e-007,0.001940835
7.50004e-007,0.0007643959
7.50404e-007,-0.001823771
7.50804e-007,-0.002059059
7.51204e-007,-0.0008826196
7.51604e-007,0.00029382
7.52004e-007,0.0009996838
7.52404e-007,0.001234972
7.52804e-007,0.00147026
7.53204e-007,0.001940835
7.53604e-007,0.003352563
7.54004e-007,0.003823139
7.54404e-007,0.002176123
7.54804e-007,0.0005291079
7.55204e-007,-0.0006473316
7.55604e-007,-0.001353195
7.56004e-007,-0.001588483
7.56404e-007,-0.0004120437
7.56804e-007,0.0005291079
7.57204e-007,0.00029382
7.57604e-007,-0.0004120437
7.58004e-007,-0.0008826196
7.58404e-007,-0.0006473316
7.58804e-007,0.0007643959
7.59204e-007,0.002176123
7.59604e-007,0.002176123
7.60004e-007,0.002176123
7.60404e-007,0.001234972
7.60804e-007,0.0007643959
7.61204e-007,0.00029382
7.61604e-007,-0.0008826196
7.62004e-007,-0.001353195
7.62404e-007,-0.001353195
7.62804e-007,-0.0004120437
7.63204e-007,0.00147026
7.63604e-007,0.001940835
7.64004e-007,0.0007643959
7.64404e-007,-0.0001767558
7.64804e-007,-0.0006473316
7.65204e-007,0.0005291079
7.65604e-007,0.001940835
7.66004e-007,0.001940835
7.66404e-007,0.0009996838
7.66804e-007,0.0009996838
7.67204e-007,0.001234972
7.67604e-007,0.00147026
7.68004e-007,0.001705548
7.68404e-007,0.00029382
7.68804e-007,-0.0008826196
7.69204e-007,-0.0006473316
7.69604e-007,0.0007643959
7.70004e-007,0.001940835
7.70404e-007,0.001705548
7.70804e-007,-0.0004120437
7.71204e-007,-0.002764923
7.71604e-007,-0.002529635
7.72004e-007,0.0009996838
7.72404e-007,0.002881987
7.72804e-007,0.001705548
7.73204e-007,-0.0008826196
7.73604e-007,-0.003470787
7.74004e-007,-0.002059059
7.74404e-007,0.001705548
7.74804e-007,0.00594073
7.75204e-007,0.006176018
7.75604e-007,0.002411411
7.76004e-007,-0.002294347
7.76404e-007,-0.004647226
7.76804e-007,-0.002059059
7.77204e-007,0.001705548
7.77604e-007,0.003117275
7.78004e-007,0.001940835
7.78404e-007,-0.0001767558
7.78804e-007,-0.0004120437
7.79204e-007,0.002411411
7.79604e-007,0.004058427
7.80004e-007,0.003352563
7.80404e-007,-0.0006473316
7.80804e-007,-0.003235499
7.81204e-007,-0.001823771
7.81604e-007,0.001234972
7.82004e-007,0.003352563
7.82404e-007,0.002411411
7.82804e-007,0.00029382
7.83204e-007,-0.001353195
7.83604e-007,-0.001117907
7.84004e-007,0.0009996838
7.84404e-007,0.00147026
7.84804e-007,0.0009996838
7.85204e-007,0.00029382
7.85604e-007,0.0005291079
7.86004e-007,0.00147026
7.86404e-007,0.001234972
7.86804e-007,-0.0001767558
7.87204e-007,-0.001117907
7.87604e-007,-0.001823771
7.88004e-007,-0.001588483
7.88404e-007,-0.0006473316
7.88804e-007,-0.0001767558
7.89204e-007,0.0009996838
7.89604e-007,0.002176123
7.90004e-007,0.002176123
7.90404e-007,0.0007643959
7.90804e-007,-0.001823771
7.91204e-007,-0.002294347
7.91604e-007,-0.0006473316
7.92004e-007,0.001940835
7.92404e-007,0.004058427
7.92804e-007,0.003823139
7.93204e-007,0.001705548
7.93604e-007,-0.0004120437
7.94004e-007,-0.001588483
7.94404e-007,-0.0008826196
7.94804e-007,0.001705548
7.95204e-007,0.003587851
7.95604e-007,0.004293715
7.96004e-007,0.002881987
7.96404e-007,-0.0006473316
7.96804e-007,-0.002294347
7.97204e-007,-0.001823771
7.97604e-007,0.0009996838
7.98004e-007,0.002646699
7.98404e-007,0.002646699
7.98804e-007,0.0009996838
7.99204e-007,-0.001117907
7.99604e-007,-0.0008826196
8.00004e-007,0.0009996838
8.00404e-007,0.003117275
8.00804e-007,0.002881987
8.01204e-007,-0.0001767558
8.01604e-007,-0.002529635
8.02004e-007,-0.002529635
8.02404e-007,-0.0001767558
8.02804e-007,0.001940835
8.03204e-007,0.003117275
8.03604e-007,0.003117275
8.04004e-007,0.001705548
8.04404e-007,-0.0001767558
8.04804e-007,-0.001588483
8.05204e-007,-0.001588483
8.05604e-007,-0.001353195
8.06004e-007,-0.0004120437
8.06404e-007,0.001234972
8.06804e-007,0.002411411
8.07204e-007,0.002646699
8.07604e-007,0.002411411
8.08004e-007,0.0007643959
8.08404e-007,-0.0001767558
8.08804e-007,-0.0004120437
8.09204e-007,-0.0004120437
8.09604e-007,-0.0004120437
8.10004e-007,0.00029382
8.10404e-007,0.001234972
8.10804e-007,0.001234972
8.11204e-007,0.0009996838
8.11604e-007,-0.0004120437
8.12004e-007,-0.001823771
8.12404e-007,-0.001117907
8.12804e-007,0.001234972
8.13204e-007,0.003823139
8.13604e-007,0.00476429
8.14004e-007,0.003117275
8.14404e-007,-0.0001767558
8.14804e-007,-0.002059059
8.15204e-007,-0.002294347
8.15604e-007,-0.0006473316
8.16004e-007,0.002411411
8.16404e-007,0.002646699
8.16804e-007,0.001234972
8.17204e-007,0.0007643959
8.17604e-007,0.001705548
8.18004e-007,0.002646699
8.18404e-007,0.001940835
8.18804e-007,0.001234972
8.19204e-007,0.0009996838
8.19604e-007,0.0009996838
8.20004e-007,0.0009996838
8.20404e-007,0.0007643959
8.20804e-007,0.00029382
8.21204e-007,0.0005291079
8.21604e-007,0.002176123
8.22004e-007,0.003117275
8.22404e-007,0.0007643959
8.22804e-007,-0.002294347
8.23204e-007,-0.005588378
8.23604e-007,-0.005823666
8.24004e-007,-0.002294347
8.24404e-007,0.001234972
8.24804e-007,0.002176123
8.25204e-007,0.00147026
8.25604e-007,0.001234972
8.26004e-007,0.0007643959
8.26404e-007,0.001234972
8.26804e-007,0.002176123
8.27204e-007,0.002176123
8.27604e-007,0.00029382
8.28004e-007,-0.0008826196
8.28404e-007,-0.001117907
8.28804e-007,-0.0008826196
8.29204e-007,0.00029382
8.29604e-007,0.00147026
8.30004e-007,0.001234972
8.30404e-007,0.00147026
8.30804e-007,0.0009996838
8.31204e-007,0.001705548
8.31604e-007,0.002646699
8.32004e-007,0.002176123
8.32404e-007,0.0009996838
8.32804e-007,-0.0001767558
8.33204e-007,-0.002059059
8.33604e-007,-0.002294347
8.34004e-007,-0.001353195
8.34404e-007,0.0007643959
8.34804e-007,0.003823139
8.35204e-007,0.004999578
8.35604e-007,0.00476429
8.36004e-007,0.003823139
8.36404e-007,0.00147026
8.36804e-007,-0.0004120437
8.37204e-007,-0.0006473316
8.37604e-007,5.85321e-005
8.38004e-007,0.002411411
8.38404e-007,0.004058427
8.38804e-007,0.002646699
8.39204e-007,-0.0001767558
8.39604e-007,-0.002529635
8.40004e-007,-0.003235499
8.40404e-007,-0.001117907
8.40804e-007,0.002411411
8.41204e-007,0.003352563
8.41604e-007,0.001705548
8.42004e-007,-0.0006473316
8.42404e-007,-0.002294347
8.42804e-007,-0.001353195
8.43204e-007,0.001234972
8.43604e-007,0.004529003
8.44004e-007,0.005234866
8.44404e-007,0.001940835
8.44804e-007,-0.002059059
8.45204e-007,-0.003706075
8.45604e-007,-0.002529635
8.46004e-007,0.001234972
8.46404e-007,0.004293715
8.46804e-007,0.00476429
8.47204e-007,0.003823139
8.47604e-007,0.002176123
8.48004e-007,0.001234972
8.48404e-007,0.00147026
8.48804e-007,0.0005291079
8.49204e-007,-0.0004120437
8.49604e-007,-0.001117907
8.50004e-007,-0.0001767558
8.50404e-007,0.001234972
8.50804e-007,0.002411411
8.51204e-007,0.002176123
8.51604e-007,0.001940835
8.52004e-007,0.0009996838
8.52404e-007,-0.0004120437
8.52804e-007,-0.0008826196
8.53204e-007,-0.0008826196
8.53604e-007,-0.0001767558
8.54004e-007,0.0009996838
8.54404e-007,0.002176123
8.54804e-007,0.003823139
8.55204e-007,0.00476429
8.55604e-007,0.003823139
8.56004e-007,0.001705548
8.56404e-007,-0.0008826196
8.56804e-007,-0.003235499
8.57204e-007,-0.003235499
8.57604e-007,-0.0004120437
8.58004e-007,0.002646699
8.58404e-007,0.003117275
8.58804e-007,0.0009996838
8.59204e-007,-0.001117907
8.59604e-007,-0.001117907
8.60004e-007,0.001940835
8.60404e-007,0.003117275
8.60804e-007,0.00147026
8.61204e-007,-0.002294347
8.61604e-007,-0.00417665
8.62004e-007,-0.003706075
8.62404e-007,-0.001353195
8.62804e-007,0.0005291079
8.63204e-007,-0.0001767558
8.63604e-007,-0.001117907
8.64004e-007,-0.0008826196
8.64404e-007,0.00029382
8.64804e-007,0.001705548
